223.594,64.5165
191.114,62.14
204.809,68.8907
140.517,63.3649
74.7492,70.6331
200.934,74.0672
112.177,70.8324
263.79,72.4384
140.907,66.5595
169.253,65.9301
227.829,57.6029
243.405,64.9023
183.211,64.7474
220.849,63.9273
138.664,69.8762
223.873,57.7679
159.18,71.9106
169.726,63.2119
175.903,63.6485
103.34,64.5205
214.704,66.0954
193.241,59.5607
57.2926,69.1348
99.7763,67.2545
74.8414,61.0307
116.042,71.6687
158.601,70.6108
178.595,67.4011
210.379,66.5129
124.052,64.7803
211.784,62.908
101.871,62.9141
240.046,66.1356
217.358,66.4941
176.404,63.9584
140.863,59.139
185.025,62.2999
155.133,68.0363
207.93,64.3699
246.834,67.3023
228.218,62.5162
235.682,62.3691
129.638,62.6606
158.369,67.9984
104.688,70.6387
128.766,69.3248
97.234,63.6039
142.66,65.1904
187.534,70.4308
153.242,64.8685
117.409,68.5714
120.491,67.2012
73.2359,65.5165
126.456,64.2357
207.46,61.7796
218.666,67.5055
238.422,63.9708
148.013,59.1181
89.6073,66.6488
169.946,61.0507
247.983,66.7498
166.217,67.0059
155.718,66.0786
49.9799,65.7002
24.1856,67.905
254.986,61.7807
242.476,62.509
188.22,65.5644
95.4862,64.7695
179.773,61.4075
250.588,60.347
150.199,66.5839
209.914,67.3088
160.933,64.8587
14.0011,70.8022
109.959,64.6091
174.711,70.8262
163.357,66.2433
127.572,65.5885
271.014,63.7308
108.164,56.5996
223.782,65.3061
172.522,65.7641
219.603,64.5152
258.729,64.4379
179.368,65.5396
181.256,67.7477
204.187,66.2143
58.6467,68.8018
40.3645,64.9864
126.928,64.0379
189.305,59.0211
205.741,63.1671
251.089,65.2099
96.2617,69.7555
256.406,65.5674
203.512,65.1706
219.049,63.0136
148.666,66.0374
118.859,63.0237
76.1633,66.8096
194.618,60.7067
259.826,72.3133
204.979,67.8802
112.396,67.3251
200.039,70.8181
121.587,69.7796
247.666,64.8537
240.811,67.2216
191.957,59.2538
37.5203,65.3709
120.002,65.8547
202.042,61.537
187.543,60.3585
232.772,70.0025
152.323,69.1251
214.138,66.7481
198.938,67.8365
225.356,69.6705
145.584,61.301
171.141,64.4215
233.557,62.6458
160.858,69.9039
239.773,62.456
134.496,67.9395
142.903,67.5941
156.117,62.6857
185.119,62.3017
186.077,65.8893
192.082,65.0459
110.062,69.1723
143.122,74.1824
162.418,61.1868
104.28,64.5701
220.509,66.7864
46.8164,65.61
124.544,65.25
126.716,66.7509
282.956,69.6288
107.505,62.7357
39.9878,66.0771
201.596,72.2405
154.454,60.5737
173.272,67.2574
203.399,63.113
84.1947,64.7324
205.892,60.5311
132.518,64.6834
180.586,65.0184
58.9757,63.0765
96.4965,71.4652
123.314,69.5402
130.816,65.4379
122.878,71.7644
293.421,58.0275
167.22,69.4656
222.587,65.9477
274.808,70.3438
111.396,66.1628
243.196,64.0332
199.794,63.6233
274.454,69.1069
87.3684,67.0836
146.6,66.5893
58.5014,71.7509
234.353,66.5387
199.509,64.7541
228.821,66.3117
216.935,64.2813
205.909,68.4207
101.509,65.4216
114.95,65.4915
183.955,65.3304
111.01,60.4551
222.274,63.678
186.224,65.5481
252.818,67.2343
51.413,66.7381
243.821,65.3141
208.654,65.4144
227.083,67.846
219.358,65.634
227.267,67.3885
126.778,64.3876
150.176,69.7874
294.426,62.6065
112.883,68.4942
273.962,60.5061
108.757,69.5077
119.955,65.5075
186.823,66.4584
174.326,64.5097
225.573,67.1034
249.699,60.7212
177.147,58.5167
142.315,62.8049
128.119,68.7073
285.222,67.0241
228.849,72.0802
234.769,66.6388
214.616,60.8663
164.202,62.8114
185.358,63.3118
258.392,68.0744
223.79,61.4286
190.15,66.9562
256.61,69.5692
15.5871,62.0361
174.007,64.3855
192.731,58.5317
111.365,64.8208
198.613,68.5053
254.991,69.6988
171.651,63.1457
216.731,59.6983
217.782,68.4952
141.68,61.2212
223.148,61.3331
159.694,59.9056
209.586,69.6134
98.714,64.3704
154.732,61.9419
250.327,62.936
206.6,67.6433
247.19,59.3013
237.539,71.0182
120.609,68.5362
227.575,63.5619
130.891,68.2985
128.358,65.4901
205.928,64.6831
202.917,63.3137
90.039,61.0709
258.727,68.0439
238.973,68.1328
207.816,61.0461
193.916,62.9183
147.199,65.1144
172.231,61.9387
209.978,60.4499
243.484,65.389
174.086,65.7599
181.07,63.0572
186.108,62.9213
289.333,64.0531
186.529,70.2076
200.931,70.332
103.704,67.7559
270.278,73.713
50.0072,66.655
153.161,67.8308
152.683,65.5833
196.132,66.6003
236.825,65.2983
214.642,60.4009
178.979,63.3802
192.341,61.2849
229.214,61.5759
193.701,73.3395
114.037,70.1811
95.2909,68.2683
145.338,59.2194
170.614,67.3621
180.99,59.5903
61.312,63.6971
150.721,69.4856
169.532,63.4577
82.3574,65.7281
144.818,66.7657
222.071,63.4813
209.094,63.943
251.41,69.6154
231.623,68.6926
204.632,65.0986
190.495,61.8749
222.139,69.3943
66.2659,63.5751
125.808,61.4089
102.247,60.1019
264.399,69.9005
280.449,69.1891
148.831,67.5257
249.945,71.7707
86.6996,65.9695
143.391,62.7552
290.343,62.9691
272.978,63.8395
91.9694,66.0503
139.312,59.7569
210.731,61.3406
228.463,62.7699
228.97,60.5181
134.679,63.4643
186.525,69.5387
169.486,66.1867
141.016,69.1257
299.469,63.6165
169.301,59.4273
171.793,63.8794
201.366,58.4706
181.47,66.9801
211.085,65.3549
233.621,66.7013
185.528,63.7442
229.798,60.3151
142.405,68.407
216.933,63.6242
74.4585,59.0668
309.115,66.1169
184.163,61.8915
159.628,63.3628
208.454,68.097
196.384,61.1957
217.882,69.895
153.321,66.4036
146.028,67.1844
211.046,66.3332
232.951,61.884
114.219,65.0757
233.491,64.2114
176.679,65.5503
236.82,67.6364
133.738,61.508
139.589,65.5263
44.9398,65.4756
194.792,68.7216
197.598,63.1394
276.584,60.8247
116.971,63.5461
197.9,62.1258
200.624,64.7355
134.384,61.0418
228.77,61.6943
114.818,66.9816
179.463,67.2527
100.719,62.0966
211.902,67.7222
131.422,66.8264
181.877,63.0883
134.676,63.1518
139.689,66.0487
202.357,62.1636
71.3308,62.6664
190.008,66.4668
192.433,67.3968
217,61.5507
207.371,71.3865
219.853,67.8901
189.2,62.2193
233.034,65.0893
60.471,69.0964
218.41,65.8218
250.919,62.3741
171.781,66.6046
146.404,64.594
119.451,57.8064
307.932,69.6444
113.268,63.9321
262.69,66.1837
200.16,63.803
216.595,70.0693
30.4226,65.6542
145.09,63.3331
244.313,65.9992
162.968,65.0311
258.308,69.073
277.941,65.8572
187.588,69.7236
188.907,69.7966
184.014,62.5017
131.21,63.4851
225.19,67.1317
186.095,60.2726
247.34,62.5016
206.688,63.7209
244.809,61.9327
125.524,68.8061
195.951,64.3399
278.444,66.2937
129.301,64.1611
169.739,63.5948
222.72,62.385
187.241,63.5128
234.325,62.773
221.3,63.3349
209.695,69.5694
237.623,58.6471
191.491,63.3519
235.65,72.0633
165.243,67.2584
141.817,64.279
253.391,64.1986
231.965,66.2334
210.425,61.7138
186.854,66.4408
257.574,67.179
187.531,60.6666
313.942,67.4346
231.785,65.2286
316.763,64.1788
254.863,60.5771
198.31,64.376
121.65,63.1866
184.189,61.509
209.691,61.0128
217.66,64.501
75.9178,72.9446
254.629,65.4762
181.406,63.765
93.8179,70.0938
164.806,64.8271
173.389,65.6835
201.287,67.1354
179.555,69.7174
183.791,65.7025
148.395,73.2599
276.879,69.2925
244.196,69.4193
255.241,57.593
186.26,58.4593
186.559,71.0884
213.411,71.2491
192.257,67.0183
191.44,65.9126
266.363,71.0648
196.055,61.4475
189.91,66.6922
45.7609,68.1352
205.044,65.3403
143.042,58.7906
226.861,67.685
273.696,67.3144
220.566,62.9519
148.473,57.6201
215.259,63.7361
148.451,59.7665
165.398,62.2884
240.389,59.4388
274.776,61.395
187.519,66.4647
143.02,60.1018
223.317,72.3454
129.342,64.0649
190.545,67.7857
305.113,64.2852
240.307,65.1099
177.376,61.65
69.5586,61.644
110.067,64.0603
55.7422,64.9335
207.719,72.2545
252.772,70.4215
289.389,71.9768
72.5186,70.4619
143.231,65.4218
271.857,69.2935
261.745,66.7255
286.153,59.4905
178.765,68.9207
102.626,59.2489
219.735,63.5925
115.785,66.1647
199.146,62.642
166.021,61.5928
214.23,66.3604
97.4733,66.0888
168.5,66.0367
111.738,65.2287
157.51,70.5877
126.537,67.1776
194.207,63.4215
239.714,69.4435
135.214,65.788
236.913,69.9873
196.375,62.3949
113.135,65.3207
199.504,70.398
207.103,64.5584
286.509,61.9078
173.043,59.6906
217.881,65.4894
227.359,62.1805
178.983,62.3539
208.108,67.0687
73.3787,63.3666
244.131,65.6526
132.737,61.4654
170.652,61.4653
193.778,64.8308
215.927,63.3771
65.5031,63.3289
55.4538,59.8133
184.043,63.5864
176.11,67.5966
180.312,72.4685
268.307,63.6563
154.71,67.8358
191.392,65.3776
168.615,71.6917
216.55,62.3286
265.342,65.6802
214.855,72.26
42.5436,66.1442
99.8048,62.9502
235.361,62.6792
250.899,69.573
218.735,64.8711
162.13,60.5547
236.027,60.302
198.386,71.1967
177.637,64.0329
38.6291,64.176
147.062,64.1908
159.276,62.1235
259.685,62.5664
219.991,68.5631
181.732,64.5448
83.6294,63.5884
189.992,66.0416
56.4778,67.2193
255.021,70.2896
137.146,65.0507
103.354,70.4023
179.208,64.7062
244.507,64.8378
265.792,65.2512
280.083,67.2717
57.3331,69.7656
209.166,63.6596
232.145,63.7007
276.915,63.967
147.124,64.9372
174.021,67.0831
171.265,65.0499
237.157,61.4641
199.227,62.2606
159.656,62.3726
81.2469,67.5714
267.513,66.4897
166.98,63.9301
171.36,66.6708
131.966,68.2286
242.073,66.4387
52.7552,67.5281
118.989,68.7552
242.528,57.9603
258.238,62.6327
78.719,62.6104
229.432,67.0342
280.641,69.3521
185.997,67.9346
98.996,71.7013
190.223,63.2305
159.207,68.1896
125.841,66.2871
159.11,70.0441
109.711,71.3383
103.882,67.0284
101.919,63.3185
196.075,67.2075
213.427,65.6426
222.059,66.0538
228.7,67.1549
259.479,63.7577
103.836,67.7674
227.205,63.5395
96.5801,67.8824
58.8454,65.525
161.616,69.911
60.3132,60.4411
281.522,66.389
81.0697,62.2288
94.492,63.013
83.6074,65.3622
172.235,59.3633
182.513,60.3427
300.484,61.9479
117.841,66.0737
208.379,62.5848
227.014,67.9432
63.495,60.6154
283.18,61.9729
189.426,62.4187
292.416,70.7131
120.64,69.4743
244.617,62.9161
178.579,68.4102
206.218,70.4875
160.038,63.0028
170.814,60.0658
182.262,64.8401
225.685,64.2073
160.765,67.0517
158.015,70.5402
121.308,59.527
186.647,69.6866
189.27,69.3233
132.437,63.304
166.752,56.2962
114.491,63.7802
65.1466,73.7925
137.654,62.8584
128.919,68.3391
106.079,75.4829
76.9084,68.5167
175.32,60.9714
173.209,60.4338
270.694,68.8708
127.829,64.7573
97.2307,68.3637
236.897,67.5317
215.913,69.7166
110.64,71.2274
71.65,67.1773
174.63,55.9567
177.24,69.8297
179.017,64.8923
204.283,62.4959
251.993,66.0769
144.349,60.2229
281.086,62.4802
166.307,68.9128
215.066,67.2314
164.218,57.7747
170.919,60.484
101.951,65.3084
242.206,64.767
78.7137,57.4231
109.581,67.7241
246.064,69.2194
220.771,60.9752
213.124,66.7432
132.491,64.76
145.623,59.2102
244.268,63.3188
83.3021,64.34
129.707,62.5967
142.92,64.3025
185.693,62.3183
220.29,60.2898
229.852,66.9892
217.136,62.4885
236.973,67.7072
268.421,65.9997
216.969,67.776
138.481,64.4711
285.24,64.2445
117.235,60.7289
220.01,64.0249
34.4164,65.6258
163.337,65.9142
37.4175,70.5344
163.691,59.6624
151.836,65.2244
202.147,68.2744
205.749,64.5777
224.185,67.5069
139.784,62.0497
285.267,63.5472
81.1619,63.7208
129.296,65.8021
118.458,64.4227
172.029,66.8523
156.777,66.2588
223.09,59.1554
210.31,62.3324
96.7568,67.6035
69.7856,67.1783
250.027,68.7899
210.206,62.0724
209.464,63.0229
163.35,58.5801
205.567,72.2025
245.752,65.4611
181.499,64.5239
214.191,63.8846
184.12,62.4584
207.864,64.5911
104.318,62.9906
188.441,62.3189
130.598,67.1551
89.7976,63.1342
228.616,62.7413
191.849,68.4017
229.705,62.0109
264.872,66.5109
273.836,62.9084
111.64,68.8567
141.42,65.5961
135.757,61.1337
199.423,63.3641
220.241,60.3418
156.54,65.2404
121.941,66.6582
296.247,62.2691
268.04,65.6424
197.35,68.9985
128.543,66.468
143.019,68.0017
141.043,65.6009
121.952,61.9593
304.695,65.3662
65.7706,63.865
118.862,61.8441
174.17,66.2481
199.212,63.7404
55.0128,71.0379
272.581,66.6017
157.145,60.5666
27.0488,70.6845
140.477,58.5231
155.185,66.1821
253.268,68.9125
51.5057,63.6331
207.375,65.6096
134.513,67.0704
168.796,65.6314
189.598,61.6158
216.59,68.4787
228.187,67.4054
136.527,62.7115
137.922,70.4472
188.966,66.3717
156.573,65.9736
218.966,62.1154
249.923,63.2261
149.493,59.5209
87.7338,65.0962
139.699,57.2414
199.327,56.333
158.149,63.389
64.0156,67.1408
243.405,62.5383
113.297,61.5816
226.172,65.892
195.974,64.7292
68.8421,60.1847
53.3399,68.3949
71.3455,66.6173
227.271,64.535
152.381,67.0621
236.913,60.9586
128.146,61.4024
196.985,62.5555
153.975,65.5506
214.229,71.397
296.158,60.4013
146.27,66.1179
123.186,68.8651
211.212,69.9401
50.3899,60.4489
244.14,69.7431
87.3927,67.1826
115.196,68.0574
248.844,69.721
295.302,67.257
190.105,63.045
171.634,65.3003
174.631,64.2467
214.016,61.5002
125.415,67.9093
170.767,72.759
185.591,67.4678
145.885,59.6529
257.236,72.5847
147.886,63.2654
176.898,63.4577
234.148,74.1454
92.2383,68.0118
99.8614,65.8293
142.343,63.5717
252.519,64.0387
184.083,65.9018
38.0086,64.1594
242.132,64.3583
154.221,67.195
157.715,64.79
253.151,69.6792
168.218,71.0321
172.172,66.2504
139.325,64.7812
179.694,68.7111
192.371,68.0095
167.362,68.7961
142.024,61.5079
60.1541,65.3652
175.651,65.836
100.964,66.4871
182.369,68.8992
277.574,68.9658
157.949,68.8226
205.963,63.507
221.329,68.9092
200.823,62.1848
205.75,65.4814
112.921,63.1007
153.98,68.481
132.94,69.7227
149.898,68.242
231.395,66.4777
220.229,64.5667
282.26,63.6935
155.625,65.6854
245.531,63.8609
130.513,67.7522
157.187,63.2579
170.38,69.9949
168.173,67.5499
41.2937,69.2098
245.856,61.4044
228.328,59.1686
219.637,64.8067
92.437,61.4333
238.446,66.5364
97.9459,58.0319
213.173,60.4952
104.254,60.4781
145.672,66.391
208.852,63.9672
234.437,69.411
190.039,74.2477
209.404,58.5011
157.37,65.1449
168.214,60.3972
157.292,61.5158
103.342,66.589
175.513,65.3998
220.913,73.1892
181.072,67.0806
150.888,64.477
177.781,67.6755
205.665,62.8412
79.5857,64.0669
209.544,67.6529
198.358,67.7472
219.438,68.8012
157.775,65.4812
24.2326,72.7521
107.045,72.4094
170.566,60.6341
162.281,68.3526
251.629,63.079
213.719,67.0629
144.959,64.315
150.992,59.7517
263.521,64.5513
175.928,61.77
55.965,66.6949
240.702,66.0216
179.476,65.165
144.534,64.4668
202.002,65.6227
183.221,60.5099
269.389,62.8996
248.425,66.7174
203.926,66.5875
233.803,67.7477
171.755,67.1695
153.65,64.993
149.94,70.7483
239.224,66.317
172.79,72.3143
105.672,63.6267
152.582,64.6252
60.7826,65.3504
188.988,71.31
208.199,62.4144
179.555,61.1091
145.137,63.612
253.703,66.583
231.913,64.0796
257.681,62.8587
172.062,65.2411
17.1262,67.4322
125.367,62.4411
188.263,68.1832
126.838,69.1422
227.956,68.4089
126.991,70.439
188.457,61.7326
216.935,69.2378
164.705,67.2703
180.444,67.1303
236.989,66.7886
83.0178,63.8297
150.772,67.185
77.149,64.9156
97.7922,60.4286
166.197,60.6331
205.974,63.4158
258.16,66.1437
210.833,62.398
251.793,66.341
201.355,63.8205
237.512,68.1197
171.247,63.4838
171.242,68.2719
199.626,65.3009
99.8185,62.7929
190.091,68.4552
125.314,68.1368
152.878,61.3988
233.473,67.9404
94.3653,65.6686
281.155,66.6824
86.2791,62.0859
194.151,61.3515
150.23,63.6954
173.403,63.1832
247.698,70.1364
245.827,63.9679
192.613,60.933
150.738,73.4434
201.145,65.3556
135.914,62.8919
200.645,64.2803
153.635,65.2738
168.417,61.1166
265.682,62.0004
104.411,59.7662
191.491,59.6863
102.994,64.9782
253.9,63.1829
59.7473,72.8383
215.867,72.9866
146.138,65.7018
135.477,69.9224
317.747,67.9613
235.114,60.2791
164.282,60.9999
94.0954,64.9988
153.282,64.395
189.968,60.7012
243.463,64.4616
149.899,60.3144
191.92,58.9012
233.996,64.3411
100.461,69.5725
225.816,63.8228
75.7189,65.0476
174.05,71.7786
222.283,66.355
230.447,60.8076
161.257,66.5417
138.66,69.32
155.257,66.9697
195.756,70.1976
200.961,70.3893
259.28,63.1799
198.911,64.3131
144.295,65.9419
159.528,64.1185
239.761,64.6846
223.793,70.9286
186.394,65.5075
180.897,71.8537
88.7152,59.8454
58.3697,65.1494
185.242,64.1264
187.874,60.8865
167.671,62.216
175.658,66.0283
183.009,62.4894
92.7078,68.4745
176.485,60.7141
123.892,65.777
109.375,63.3008
153.346,70.254
132.579,66.4006
154.619,61.818
184.102,64.212
214.521,59.378
189.359,68.8386
158.613,62.1389
20.0601,67.131
197.011,67.0321
200.231,59.4965
104.046,64.4577
202.092,69.4738
184.649,72.5019
121.572,68.1767
198.872,63.8825
194.22,64.2677
173.951,60.3602
215.331,64.6274
76.7269,61.5293
127.299,65.5896
157.403,75.053
122.716,66.6293
132.322,66.6036
134.764,65.6707
214.95,66.2584
72.7089,63.4137
132.409,69.6807
230.542,58.721
204.365,64.0562
133.131,66.3896
151.249,68.5111
172.567,61.4019
221.58,68.9676
196.054,61.8983
260.434,68.1352
36.0063,69.0812
174.827,68.9901
185.732,65.1012
154.281,63.3188
163.626,63.0487
214.098,62.3625
145.334,67.1161
144.091,68.6064
231.016,69.1485
127.766,60.8763
49.1634,65.7411
250.505,63.7431
215.91,64.2724
104.648,57.4152
150.703,70.089
123.474,61.7465
227.971,68.3479
158.061,68.4474
231.32,68.5537
178.25,65.3498
187.809,59.7916
257.176,60.4806
293.028,69.979
69.8088,63.7619
95.9659,64.7432
90.9962,63.3117
157.842,63.6465
176.855,59.1023
221.323,70.2424
171.109,62.2439
227.808,62.3011
207.026,67.9597
249.834,57.4996
229.623,66.019
191.408,64.8552
151.499,67.0021
235.214,68.6971
285.094,63.108
163.241,59.0267
88.3821,60.9877
51.9673,64.8482
212.292,66.9591
129.007,67.462
188.901,64.8478
123.15,68.3294
172.339,67.1469
224.529,62.9432
260.505,64.3723
187.919,68.6744
143.832,64.6545
190.184,62.397
130.733,62.6228
173.013,63.6709
148.191,66.0082
172.03,61.3605
265.854,67.8497
177.937,61.0474
197.108,63.647
212.239,69.5365
152.281,63.9088
142.184,61.642
84.1558,67.5209
201.901,63.6445
240.421,67.4437
155.953,66.3249
199.668,65.7995
162.16,63.9851
269.417,69.9479
223.903,60.7865
144.9,62.2697
167.613,67.9523
172.195,69.4012
222.465,67.3469
35.4447,65.2298
195.841,65.4901
178.357,66.3279
158.915,64.9218
275.057,63.736
126.109,66.9165
31.709,65.425
108.662,60.2533
157.291,61.4398
241.532,66.4138
252.574,63.774
190.519,67.7247
152.629,67.9948
191.298,63.0963
53.9324,64.4482
142.971,62.9905
152.058,66.7834
206.948,62.7159
167.299,65.9632
207.294,61.135
127.16,64.0691
228.846,56.6275
166.472,58.2804
235.596,70.3105
113.068,67.7788
123.227,67.4564
189.239,65.0789
153.86,63.3608
291.839,66.291
175.115,67.405
170.119,63.7125
57.1491,67.7196
220.683,65.1692
189.113,70.2894
167.541,67.262
200.353,64.0809
227.486,69.2573
126.419,66.6585
88.2721,68.5922
76.2152,67.6134
196.709,60.554
259.765,62.8357
230.751,59.0125
176.558,61.6184
188.842,60.2935
188.99,60.3301
226.241,65.1931
202.82,66.6406
156.745,64.9702
177.856,68.39
114.198,65.7117
196.481,65.1548
190.97,66.0962
216.511,68.1543
238.499,62.3298
112.272,68.7411
75.2736,64.4252
253.764,64.0132
122.423,67.6808
269.982,63.7913
147.066,61.8589
154.393,68.2997
157.065,67.2852
243.796,66.9357
248.763,65.7117
167.23,68.3746
141.92,64.3115
215.933,63.0589
209.673,63.8512
201.925,61.8528
255.836,65.0837
212.579,63.2778
216.172,62.2721
105.504,70.094
158.913,68.9827
233.625,63.7465
259.768,59.9895
164.974,59.1862
265.462,64.5607
113.152,64.456
179.219,62.6225
36.5475,61.1674
256.693,61.7862
205.265,67.7077
133.564,66.5012
292.971,65.044
36.7531,61.5219
194.994,63.3801
201.966,68.9044
201.274,63.6161
211.889,63.0991
183.808,62.6889
224.819,56.7484
259.886,62.3011
218.665,65.8543
140.642,60.346
162.879,59.4763
202.849,61.788
300.948,68.3897
75.8425,68.1282
207.701,61.1554
168.419,61.4473
256.242,62.9471
173.872,61.2828
181.367,61.5343
157.756,68.3201
75.0241,65.7845
72.6013,57.4516
149.582,61.1749
164.797,65.1724
216.183,63.2919
196.344,60.1929
208.86,63.6876
260.133,63.6275
163.257,69.9193
204.546,60.8965
195.777,60.7776
171.042,62.9104
184.46,64.2407
173.235,67.6118
137.906,67.6209
160.79,65.7185
219.491,60.9241
258.003,64.0585
203.594,62.5732
202.62,60.6371
178.584,62.1497
177.075,66.3121
144.571,61.9703
148.719,67.5704
231.858,67.239
228.673,63.5627
215.299,60.2853
209.662,59.7195
231.487,68.0082
242.19,61.9408
144.091,64.8791
190.438,73.1471
227.728,61.4976
99.332,64.6558
215.685,60.8957
67.2637,65.8804
246.602,67.7968
240.739,67.8874
164.597,64.327
211.452,69.0702
102.557,61.518
165.25,66.9717
229.059,59.6479
213.739,58.2475
187.478,59.4231
264.693,67.9644
140.739,69.2403
111.679,72.7591
176.288,64.7444
186.798,68.484
97.9867,68.7022
259.876,61.967
189.248,66.5624
173.15,65.335
251.858,60.6463
166.065,63.8689
180.771,70.9015
220.12,61.7905
281.675,61.1823
146.036,65.319
68.5252,62.0726
113.957,66.3619
104.247,65.2722
168.832,66.2321
151.843,68.5496
49.9867,60.1558
188.655,57.6773
149.795,62.4246
220.465,66.2184
234.932,63.685
198,66.7034
144.356,70.2215
161.207,67.7616
287.816,63.1321
58.2827,61.6834
53.1742,64.3075
189.67,61.7131
228.962,65.2678
114.627,64.4479
79.8841,64.0872
140.482,62.8887
259.532,62.1544
147.384,62.4109
176.352,64.1077
102.717,63.265
216.392,67.7835
180.189,62.308
222.453,62.8409
215.495,60.7507
126.369,61.2051
154.787,64.5435
231.455,57.3451
213.934,65.3679
174.431,65.7707
106.893,63.3383
149.633,71.103
186.755,64.1584
211.356,63.7896
124.654,66.5932
246.617,71.939
136.921,69.2989
72.5509,64.5791
129.073,65.0776
219.518,59.5565
220.847,66.6785
127.657,71.692
208.999,63.1715
147.532,61.3214
156.737,69.3908
122.287,68.4071
175.04,63.8847
288.388,61.3587
180.399,64.1065
196.483,67.7688
177.814,59.8535
196.855,57.8191
185.097,69.6437
240.872,62.8165
128.562,63.5182
272.196,64.3778
167.259,65.899
206.775,66.2354
230.358,67.7615
264.068,61.8176
209.308,58.1761
177.702,67.1587
284.875,65.3703
197.883,62.5818
233.518,65.0189
196.779,62.3063
162.05,66.7768
160.201,65.5483
144.94,60.2568
198.476,65.9362
232.295,71.5536
207.003,64.7414
152.496,63.6679
254.43,61.6539
205.456,60.7069
225.825,59.7553
224.919,62.1279
183.134,64.0076
132.338,70.105
116.94,64.6126
128.106,66.5183
95.0774,64.9894
276.527,64.0923
258.342,65.3734
149.309,68.4857
126.343,62.9556
79.7394,60.9567
171.873,65.1465
119.684,60.6798
172.434,62.695
168.751,68.0997
35.6573,63.7462
256.584,58.5226
119.899,65.2449
19.1245,65.4591
308.675,69.7071
289.953,65.4322
260.779,63.5314
160.824,64.1369
110.654,68.2163
248.744,68.958
149.23,69.2849
198.423,66.5554
193.263,62.4273
188.688,59.8532
216.289,69.377
247.182,70.3681
62.3056,67.0029
218.36,67.0915
180.397,64.4114
242.653,67.738
132.088,70.4306
185.63,61.9709
169.237,65.511
288.716,62.9379
190.975,56.3604
123.415,67.2544
172.967,67.1516
187.731,68.4383
168.188,67.708
216.107,59.6678
175.994,64.2572
184.077,65.0871
178.579,61.3164
270.079,61.6393
116.3,71.9226
250.595,62.096
184.536,64.01
180.368,60.9354
183.382,58.8143
212.853,70.152
170.06,59.7488
182.754,67.0524
76.7462,61.3348
123.706,65.1556
48.2168,73.2338
272.682,64.1989
23.6873,62.7427
233.859,60.9113
60.7473,65.742
174.949,66.6096
189.008,56.9053
126.304,59.0621
124.613,69.7756
40.975,69.9502
304.769,59.4683
193.553,60.841
122.731,64.6746
62.9079,68.0171
173.65,62.3378
174.732,65.9318
293.084,64.9647
204.992,60.9732
166.362,63.9855
125.967,58.9539
226.114,60.8886
230.742,62.2704
138.749,62.5333
181.014,64.7109
221.758,63.2424
289.644,66.6751
195.255,64.6882
194.472,70.2363
128.004,67.4441
47.4663,58.1568
259.616,65.2505
28.0521,64.9211
275.236,61.2767
157.845,68.8412
152.598,65.2457
73.4271,61.7851
143.83,64.3995
199.318,68.4055
196.509,60.5511
212.57,64.1754
207.022,65.9231
217.673,58.931
222.378,68.2613
189.154,64.1259
254.391,64.3884
213.805,70.5468
166.206,68.1995
182.834,63.277
181.411,63.7016
249.425,63.6476
216.153,69.0971
167.047,60.6932
152.559,68.2648
217.94,66.7589
254.482,64.7214
228.362,65.0028
194.89,62.5253
189.105,65.1742
188.08,61.2655
238.543,61.83
174.094,65.7143
187.521,62.1668
180.617,60.1761
153.019,59.3666
214.772,68.8258
123.669,58.5279
117.37,66.1202
232.972,62.0821
144.73,67.7405
77.1431,65.6497
213.52,61.7417
109.901,66.4314
83.14,65.3312
225.12,64.9414
195.716,66.225
148.281,63.1
260.191,67.6789
147.214,64.5405
177.778,61.3486
123.015,60.1117
246.296,59.8831
170.149,65.1189
229.775,64.3632
97.2328,62.2707
178.873,64.3966
109.369,63.9166
167.193,60.5051
281.906,63.4746
182.309,66.5772
127.915,69.2642
232.091,61.8009
105.857,66.2063
209.566,60.2772
231.548,66.7421
217.874,62.8776
153.058,65.8808
165.084,61.3166
214.51,61.7919
197.926,67.2506
135.752,63.855
149.23,58.5013
163.697,60.6702
239.598,63.0049
133.314,59.4849
110.221,63.5029
232.93,62.5449
37.1401,59.728
245.35,63.8524
244.068,60.5545
197.579,60.1923
183.575,66.5787
253.591,59.6089
184.566,60.5851
233.254,66.7801
203.943,63.9289
160.497,62.1905
275.875,57.026
151.834,64.3945
208.747,66.0368
172.118,59.3224
35.8921,66.3411
128.142,62.1292
147.175,62.8192
208.232,57.6268
107.77,61.9991
133.989,68.2403
54.7185,64.84
210.849,64.7827
113.194,65.0526
173.14,57.5751
249.129,62.7788
235.909,65.1148
117.34,59.8002
242.859,61.3858
100.341,65.1822
192.888,65.1708
150.268,68.1334
113.349,60.9598
178.188,65.1859
237.089,63.6208
228.896,64.8112
189.88,58.0406
264.344,65.7898
225.399,64.4798
130.591,60.8642
82.5766,66.5686
41.1064,73.3145
138.482,59.7595
239.152,66.6952
195.653,59.2114
109.688,61.9269
254.834,59.0219
138.72,62.0075
259.53,66.5993
214.667,58.5389
184.494,59.999
184.147,67.2305
168.941,67.0172
187.934,60.1087
196.546,69.1967
100.701,69.2203
123.375,58.0449
193.357,57.2828
203.927,66.018
212.202,63.6615
84.2736,65.2193
162.793,61.6258
229.989,67.6957
238.008,65.2452
205.729,65.6111
145.994,67.7524
188.191,61.0432
209.565,61.9101
167.047,67.2509
83.0006,61.1626
224.054,58.7485
92.9708,63.4792
