18.19,19.5738191667,48.0843
18.2,19.1160175,46.7177
18.21,19.5414579167,45.2235
18.22,20.3306166667,44.0889
18.23,20.3133870833,43.1895
18.24,20.16844625,42.6712
18.25,20.0384279167,43.1705
18.26,19.9837333333,43.5873
18.27,19.97668875,44.1546
18.28,20.0654125,44.3005
18.29,20.2047483333,44.56
18.3,20.3842875,44.1838
18.31,20.5558875,42.3383
18.32,20.8012208333,40.5271
18.33,21.1476416667,40.2917
18.34,21.4370675,41.3435
18.35,21.7254066667,42.2642
18.36,22.3827920833,42.9447
18.37,22.8784579167,45.9753
18.38,24.0009041667,53.563
18.39,25.04001375,56.6714
18.4,26.1049991667,57.0092
18.41,27.2285304167,61.1766
18.42,28.4263665,65.9948
18.43,29.6185954167,68.7068
18.44,31.1261625,73.9088
18.45,32.4684625,77.7975
18.46,33.5309791667,77.2611
18.47,34.3412333333,81.8116
18.48,34.9751458333,87.34
18.49,35.5121791667,91.4631
18.5,35.9899791667,93.7307
18.51,36.5947804167,94.3136
18.52,37.13595,94.0257
18.53,37.2694916667,93.1236
18.54,37.120275,91.6427
18.55,36.9891175,89.6226
18.56,37.568125,87.5919
18.57,38.0611916667,82.5317
18.58,38.3907833333,75.2575
18.59,38.7764208333,70.011
18.6,39.2099291667,71.0223
18.61,39.5701416667,69.763
18.62,39.8620625,66.471
18.63,39.7270079167,70.6877
18.64,40.2795458333,76.8356
18.65,41.1838416667,81.3766
18.66,42.2850416667,83.319
18.67,43.4035375,82.2073
18.68,44.33285,78.3685
18.69,45.1014791667,75.8152
18.7,45.8580375,76.6154
18.71,46.7169333333,77.4987
18.72,46.9879166667,90.0804
18.73,47.9567333333,88.2616
18.74,48.6635041667,90.0128
18.75,49.0116458333,95.521
18.76,48.9354916667,99.2959
18.77,48.4512958333,98.5152
18.78,48.263325,94.012
18.79,48.0603125,89.4303
18.8,47.9257083333,87.1612
18.81,47.8831583333,85.0089
18.82,47.8019833333,87.0905
18.83,47.5945916667,86.8547
18.84,47.269575,85.016
18.85,46.9532833333,82.2153
18.86,46.7476166667,79.2052
18.87,46.705225,76.3664
18.88,46.7056916667,73.6388
18.89,46.6696041667,70.7148
18.9,46.56055,67.4054
18.91,46.3598083333,65.3633
18.92,46.1437833333,65.4703
18.93,45.9332458333,70.6832
18.94,45.7149458333,74.1494
18.95,45.4035375,75.1467
18.96,44.9438375,74.0293
18.97,44.3120291667,71.2799
18.98,43.5582625,67.7305
18.99,42.7693833333,64.0059
19.0,42.0210916667,62.4765
19.01,41.3539125,60.8894
19.02,40.7355416667,62.2682
19.03,40.1076916667,63.8215
19.04,39.4153166667,65.2407
19.05,38.64985,66.1179
19.06,37.8561291667,66.2496
19.07,37.1019208333,65.7421
19.08,36.4298541667,64.8064
19.09,35.8184708333,63.5778
19.1,35.34351,62.0062
19.11,35.5831208333,60.8997
19.12,35.1987416667,60.3886
19.13,34.7158833333,59.5563
19.14,34.22225,58.0965
19.15,34.5067079167,56.0266
19.16,34.8251291667,55.4465
19.17,34.8296333333,56.8056
19.18,34.7657958333,56.7926
19.19,34.6615166667,55.2286
19.2,34.5836041667,52.2821
19.21,34.3017125,46.8844
19.22,33.5317208333,47.2733
19.23,32.8568958333,49.7493
19.24,32.1828583333,51.2729
19.25,31.439475,52.0801
19.26,30.6265125,52.4335
19.27,29.8147291667,52.816
19.28,28.9819458333,52.4417
19.29,28.1969333333,51.8727
19.3,27.5262583333,50.6396
19.31,27.0176829167,48.8233
19.32,26.6885445833,46.5627
19.33,26.5308229167,44.0439
19.34,26.5690566667,42.0477
19.35,26.68025625,41.62
19.36,26.9504208333,40.7784
19.37,27.3474125,39.5922
19.38,27.6946916667,39.0077
19.39,27.8622583333,40.9059
19.4,28.0294458333,43.1037
19.41,28.1891333333,45.4921
19.42,28.3573458333,47.9755
19.43,28.5427125,50.4721
19.44,28.7336166667,52.9181
19.45,28.9035291667,55.2567
19.46,29.0251791667,57.4439
19.47,29.0850125,59.4401
19.48,29.0973166667,61.2233
19.49,29.0965166667,62.7989
19.5,29.1219583333,64.2202
19.51,29.2180791667,65.571
19.52,29.48505,66.974
19.53,29.8862291667,68.5718
19.54,30.3025333333,70.1952
19.55,30.8619120833,71.6815
19.56,31.8611541667,73.3003
19.57,32.09269875,74.5165
19.58,31.4960125,74.8381
19.59,31.18529375,74.2682
19.6,31.3189775,73.1132
19.61,31.5364529167,71.5938
19.62,31.5532175,71.5347
19.63,31.28103125,71.2517
19.64,30.6671813125,70.0472
19.65,30.22088875,67.9304
19.66,29.4920675,67.4471
19.67,28.8504,70.3888
19.68,28.202,73.4928
19.69,27.6484579167,75.975
19.7,27.1444833333,77.5568
19.71,26.8209329167,78.2208
19.72,26.8791333333,77.7318
19.73,27.12356875,75.8373
19.74,27.3239975,72.5848
19.75,27.5584083333,68.3223
19.76,27.8458541667,64.3121
19.77,28.16297,60.167
19.78,28.4929441667,56.501
19.79,28.8147554167,53.6846
19.8,28.9696195833,54.0529
19.81,29.0830945833,55.0458
19.82,29.2104629167,55.9035
19.83,29.3213875,56.2761
19.84,29.3905916667,56.181
19.85,29.4681991667,55.9009
19.86,29.5151379167,55.7422
19.87,29.66420625,55.9261
19.88,29.8302883333,57.7332
19.89,29.9975641667,59.7441
19.9,30.1409720833,61.8418
19.91,30.2500441667,63.8662
19.92,30.33577125,65.705
19.93,30.5697420833,67.2283
19.94,30.827465,68.544
19.95,31.0103408333,69.654
19.96,30.9502816667,70.0043
19.97,31.2325308333,69.4911
19.98,31.8540416667,68.8874
19.99,32.5959033333,69.2963
20.0,33.4192016667,69.4737
20.01,34.4711370833,70.5196
20.02,35.828425,73.3368
20.03,36.9865166667,76.3676
20.04,37.9133770833,79.6856
20.05,38.659165,83.2857
20.06,38.7868458333,108.104
20.07,39.6959058333,117.111
20.08,40.3492375,118.799
20.09,40.6177166667,115.898
20.1,40.7154491667,110.699
20.11,40.5304083333,105.533
20.12,40.12351,101.581
20.13,40.2772583333,99.9836
20.14,40.181125,100.64
20.15,40.037125,100.701
20.16,39.829575,99.8647
20.17,39.6031416667,98.7242
20.18,39.3756,97.5562
20.19,39.1199083333,96.8042
20.2,38.8116,96.5048
20.21,38.4507404167,96.3505
20.22,37.974765,95.8039
20.23,37.3923045833,95.2534
20.24,36.7620829167,94.7354
20.25,36.0992670833,94.2923
20.26,35.9165395833,93.8493
20.27,36.48667875,94.5303
20.28,36.5421166667,95.544
20.29,36.6044791667,95.6779
20.3,36.6099458333,94.2933
20.31,36.485225,91.2657
20.32,36.196925,86.9525
20.33,35.7792958333,82.0019
20.34,35.2987166667,77.1141
20.35,34.8523833333,72.8933
20.36,34.4893916667,69.7677
20.37,34.2201583333,67.9417
20.38,34.0178458333,67.3662
20.39,33.7660541667,67.8053
20.4,33.496775,68.8475
20.41,33.1056,70.0245
20.42,32.57545,70.998
20.43,31.9177708333,71.608
20.44,31.1678041667,71.8161
20.45,30.378625,71.6264
20.46,29.9693254167,70.9638
20.47,29.5738333333,69.9114
20.48,29.078255,68.6069
20.49,28.618655,67.0896
20.5,28.18520625,65.5247
20.51,27.7715825,64.1906
20.52,27.3973308333,63.2184
20.53,27.11371125,62.4763
20.54,26.9213904167,61.8174
20.55,26.7282145833,61.4667
20.56,26.53492625,61.075
20.57,26.3335233333,60.4313
20.58,26.1749870833,59.4622
20.59,26.0919825,58.2135
20.6,26.1892679167,56.806
20.61,26.37958,55.3786
20.62,26.6307779167,53.987
20.63,27.0185641667,52.6725
20.64,27.4010429167,53.2414
20.65,27.7267291667,53.8602
20.66,27.97365,54.4947
20.67,28.9612916667,54.3843
20.68,29.6394708333,52.0
20.69,30.1786666667,50.8922
20.7,30.81285,49.7924
20.71,31.5853875,52.8403
20.72,32.4265416667,54.4226
20.73,33.2629833333,55.0198
20.74,34.0849583333,55.5266
20.75,34.81707625,56.1811
20.76,35.4589904167,56.9061
20.77,36.0758358333,57.4545
20.78,36.7288354167,57.6818
20.79,37.4508179167,58.3336
20.8,38.2920658333,60.181
20.81,39.1777458333,60.5656
20.82,40.0619079167,59.4783
20.83,40.8664970833,59.4636
20.84,41.4877495833,62.1887
20.85,41.87424875,65.7941
20.86,42.1639816667,68.7956
20.87,42.560725,71.1573
20.88,43.194625,73.0673
20.89,43.981125,74.5877
20.9,44.3479941667,86.0778
20.91,44.7944791667,90.8691
20.92,45.5043166667,89.1882
20.93,46.0364958333,85.691
20.94,46.4499583333,82.1001
20.95,46.6225541667,83.8322
20.96,46.8988666667,87.051
20.97,47.1623833333,90.1248
20.98,47.7357416667,92.7906
20.99,48.2868908333,93.8873
21.0,48.57408625,93.2813
21.01,48.8458041667,91.1624
21.02,49.219725,87.8964
21.03,49.5540833333,84.148
21.04,49.7901958333,85.6281
21.05,49.885075,86.5427
21.06,49.7896416667,86.4401
21.07,49.5935916667,85.1082
21.08,49.3513041667,83.1662
21.09,49.1043333333,81.4268
21.1,48.8552458333,82.3809
21.11,48.5707041667,83.9132
21.12,48.2457791667,84.1872
21.13,47.9108916667,83.5186
21.14,47.6402791667,82.3325
21.15,47.4778875,81.0048
21.16,47.3785416667,79.7204
21.17,47.2543334,79.8313
21.18,47.1992641667,80.0871
21.19,46.9756604167,81.1492
21.2,46.4877916667,81.7464
21.21,46.0494625,82.0186
21.22,45.7254416667,81.9303
21.23,45.4693833333,82.1323
21.24,45.1646,81.5889
21.25,44.7425333333,81.111
21.26,44.163325,80.8871
21.27,43.5642791667,80.5421
21.28,43.10555,81.2619
21.29,42.7696625,82.6658
21.3,42.5530583333,84.3957
21.31,42.3638179167,86.5002
21.32,42.1166808333,88.9623
21.33,41.8120704167,90.2861
21.34,41.46033,90.7296
21.35,41.0216279167,90.4931
21.36,40.5600141667,90.5629
21.37,40.15923,91.0573
21.38,39.7187416667,91.1206
21.39,39.1207875,90.79
21.4,38.4174754167,89.9251
21.41,37.6166104167,88.6523
21.42,36.8112841667,86.7388
21.43,36.1930675,84.1443
21.44,35.62016,81.0669
21.45,35.09621375,78.8668
21.46,34.5719441667,80.5113
21.47,34.01737875,80.8987
21.48,33.3599070833,80.0045
21.49,32.7656941667,78.2854
21.5,32.8761524583,76.1672
21.51,33.4969041667,74.0548
21.52,34.5465208333,72.1558
21.53,35.2864958333,70.3472
21.54,35.9477791667,68.4822
21.55,36.4653875,66.5578
21.56,36.8538125,64.8221
21.57,37.1677291667,63.5936
21.58,37.4270041667,63.086
21.59,37.6291083333,64.627
21.6,37.7518541667,67.3374
21.61,37.612025,71.046
21.62,37.08043125,75.091
21.63,36.5141583333,77.4529
21.64,35.9499375,78.5318
21.65,35.4325166667,78.7995
21.66,35.0064670833,78.432
21.67,34.7868166667,77.4599
21.68,34.5784379167,75.9632
21.69,34.34181875,74.1136
21.7,34.004310375,72.342
21.71,33.5747125,71.0166
21.72,33.0408791667,70.0515
21.73,32.4546791667,69.5505
21.74,31.8498458333,68.7638
21.75,31.2280083333,67.42
21.76,30.656225,67.1363
21.77,30.1257625,67.5076
21.78,29.62744875,68.0376
21.79,29.1621520833,68.2813
21.8,28.7305904167,67.9342
21.81,28.3679029167,66.893
21.82,28.1353958333,65.2547
21.83,28.0029791667,63.197
21.84,27.844775,60.9239
21.85,27.6031195833,57.9783
21.86,27.52125,58.5209
21.87,27.4500754167,63.4981
21.88,27.5050580708,69.4916
21.89,27.35464125,73.8103
21.9,27.09691125,75.7838
21.91,26.6479791667,75.1016
21.92,25.9408779167,71.8726
21.93,24.9469620833,66.6761
21.94,23.7637766667,60.4095
21.95,23.24827875,53.9511
21.96,23.5767916667,47.7238
21.97,23.5531375,45.6607
21.98,23.6491570833,47.5412
21.99,24.5130625,48.3969
22.0,25.3382291667,47.5083
22.01,26.1229945833,44.3177
22.02,26.7774929167,45.9759
22.03,27.1372175,47.6524
22.04,27.14177875,48.576
22.05,26.8247654167,48.8375
22.06,26.2473304167,48.6364
22.07,25.6659904583,48.8425
22.08,25.5763529167,50.0734
22.09,25.7044408333,50.4067
22.1,26.0482666667,49.7909
22.11,26.5087708333,49.7809
22.12,27.0556666667,51.3799
22.13,27.581425,53.1553
22.14,27.9805916667,54.8437
22.15,28.1872208333,56.2491
22.16,28.1822666667,57.3087
22.17,27.8443208333,59.1084
22.18,28.2043591667,62.5166
22.19,28.7933666667,65.9356
22.2,28.9303766667,68.6729
22.21,29.2049575,70.3733
22.22,29.7549495833,70.4948
22.23,30.6411208333,68.941
22.24,33.1314558333,67.4565
22.25,35.0781029167,67.4238
22.26,35.3431283333,70.8651
22.27,36.117575,79.4678
22.28,36.7171375,83.4478
22.29,36.7618,81.9764
22.3,36.4978166667,76.7888
22.31,36.1386416667,69.8219
22.32,35.8652383333,65.864
22.33,35.6795854167,69.588
22.34,35.8389166667,70.7835
22.35,36.4707041667,69.8173
22.36,36.3624708333,64.2401
22.37,35.46925,62.2913
22.38,34.2316041667,64.2789
22.39,32.9782583333,64.9328
22.4,31.9500958333,64.4883
22.41,31.1848458333,61.6912
22.42,30.6321125,62.1361
22.43,30.2797016667,63.3858
22.44,30.0693504167,64.4659
22.45,29.9631283333,66.7679
22.46,29.78277125,67.8711
22.47,29.8904858333,70.7078
22.48,30.81329125,77.0031
22.49,30.5865275,81.7098
22.5,30.20151625,83.8482
22.51,29.771105,82.7654
22.52,29.3997004167,78.7271
22.53,29.3887604167,72.4181
22.54,29.8008770833,68.2577
22.55,30.3918725,67.3478
22.56,30.9536529167,65.5675
22.57,31.4277179167,62.8125
22.58,31.54709125,59.3068
22.59,31.3989791667,55.322
22.6,30.80679625,56.1115
22.61,30.7510719583,61.4603
22.62,31.20335,67.3767
22.63,31.8699375,73.1186
22.64,32.3325066667,73.1806
22.65,32.8480195833,74.5622
22.66,33.04079875,74.6713
22.67,32.994075,72.1888
22.68,32.7131433333,68.5644
22.69,32.537275,64.7232
22.7,32.313375,61.1677
22.71,32.1584083333,58.0922
22.72,32.4469070833,55.3537
22.73,34.2621208333,54.4321
22.74,34.9942166667,52.2328
22.75,35.4578375,52.0858
22.76,35.7052166667,53.842
22.77,35.8611375,57.2021
22.78,36.0135666667,60.6112
22.79,36.3191125,61.9978
22.8,36.7465791667,61.373
22.81,37.2097375,64.1022
22.82,37.6400416667,66.2986
22.83,37.8726125,70.2333
22.84,38.1480416667,70.5712
22.85,38.3515333333,71.8824
22.86,38.4080458333,72.5084
22.87,38.31075,70.0719
22.88,38.1067916667,64.6851
22.89,37.9390208333,64.9221
22.9,38.1146420833,66.0663
22.91,38.2996083333,67.0083
22.92,38.6732875,66.958
22.93,39.0796541667,70.2851
22.94,39.4951875,73.9694
22.95,39.8763416667,76.4259
22.96,40.1969416667,76.7198
22.97,40.47455,76.2982
22.98,40.7769625,78.2986
22.99,41.153,80.486
23.0,41.5886,82.4904
23.01,41.9815875,83.8762
23.02,42.23826,84.3286
23.03,42.3307754167,83.7908
23.04,42.3842416667,82.4106
23.05,42.5448166667,80.4239
23.06,42.7728458333,78.0322
23.07,43.43473375,75.4952
23.08,44.5483958333,72.4976
23.09,45.1391583333,71.2162
23.1,45.5347041667,74.1485
23.11,45.75175,77.2159
23.12,45.8148916667,79.4912
23.13,45.8725125,80.8689
23.14,45.9792916667,82.3163
23.15,46.3297833333,82.5682
23.16,46.889475,81.1371
23.17,47.0722166667,80.7081
23.18,47.2087629167,83.5255
23.19,47.2998075,86.3701
23.2,47.3255829167,88.5776
23.21,47.14350125,89.613
23.22,46.3808104167,88.6753
23.23,45.4926038333,87.354
23.24,44.5253304167,85.7572
23.25,43.3924920833,83.914
23.26,42.21270875,81.7287
23.27,41.1903091667,79.117
23.28,40.3574529167,76.0732
23.29,39.7307654167,72.673
23.3,39.2375870833,69.0642
23.31,38.75831125,65.4938
23.32,38.18125,62.2937
23.33,37.4463541667,59.7932
23.34,36.5616791667,58.5843
23.35,35.5951708333,57.665
23.36,34.6359958333,57.947
23.37,33.8387541667,58.7949
23.38,33.1417083333,59.8427
23.39,32.5439708333,60.6614
23.4,31.9176833333,61.5365
23.41,31.2054575,62.7376
23.42,30.4534829167,63.8856
23.43,29.69167,64.7736
23.44,28.9780316667,65.3054
23.45,28.8636866667,65.4054
23.46,29.2156095833,64.7998
23.47,29.1137433333,63.0213
23.48,29.1562875,60.0645
23.49,29.1251208333,56.5486
23.5,29.0433229167,53.0935
23.51,28.9443470833,58.1028
23.52,28.9090141667,62.4479
23.53,28.8756379167,66.0377
23.54,28.7906745833,68.6501
23.55,28.69288125,70.2485
23.56,28.5808225,71.0622
23.57,28.3543579167,71.1906
23.58,28.2661082917,70.5366
23.59,28.2498658333,69.1602
23.6,28.3312333333,67.1591
23.61,28.5523933333,64.6691
23.62,28.9657391667,61.9153
23.63,29.5660916667,59.0919
23.64,30.1274708333,57.3068
23.65,30.5297875,57.8262
23.66,30.7188375,58.4255
23.67,30.6797141667,58.8881
23.68,30.4939591667,59.0836
23.69,30.29977625,59.0376
23.7,30.2352820833,58.9013
23.71,30.3746408333,58.889
23.72,30.6829129167,59.9181
23.73,31.0480804167,62.6233
23.74,31.33819875,64.9632
23.75,31.4743666667,67.679
23.76,31.4385179167,70.5856
23.77,31.3441975,73.4374
23.78,31.3297716667,76.0889
23.79,31.3946129167,78.4554
23.8,31.4829029167,80.4607
23.81,31.5815916667,82.0633
23.82,31.7652875,83.2395
23.83,32.0012666667,83.9542
23.84,32.39612875,84.1783
23.85,32.8544112917,83.8998
23.86,33.29825,83.1447
23.87,33.9492666667,81.9462
23.88,34.6589625,80.4062
23.89,35.3376,79.74
23.9,35.8976375,79.7897
23.91,36.3087416667,79.8289
23.92,36.6125375,79.8255
23.93,36.8995875,79.768
23.94,37.1543166667,79.6544
23.95,37.2527525,82.3634
23.96,37.5309870833,85.5002
23.97,37.9067475,88.418
23.98,38.1267929167,90.8928
23.99,38.2146,92.7914
24.0,38.2456166667,94.045
24.01,38.4281625,93.1219
24.02,38.8339875,89.3005
24.03,38.9368916667,86.5562
24.04,39.20272,83.733
24.05,39.0466791667,80.5851
24.06,38.5332125,75.8654
24.07,37.7780125,70.318
24.08,36.8873041667,70.541
24.09,35.9127416667,72.7532
24.1,34.9030328333,72.5948
24.11,34.3588058333,70.0654
24.12,33.3203925,65.8136
24.13,32.2422508333,64.3981
24.14,31.2973833333,66.4301
24.15,30.81552125,66.8153
24.16,31.6310125,66.1397
24.17,31.8269625,65.1256
24.18,31.9520625,64.2621
24.19,31.965525,63.8596
24.2,31.7935375,64.2303
24.21,31.3551708333,65.9873
24.22,30.7489666667,68.8108
24.23,31.032615,71.8973
24.24,31.0132345833,72.4355
24.25,30.9217204167,71.2277
24.26,30.9153320833,71.528
24.27,30.9882041667,71.3744
24.28,31.1159929167,70.234
24.29,31.2395607083,66.4872
24.3,31.4538541667,62.5875
24.31,31.678525,59.2056
24.32,31.9129875,58.7163
24.33,32.1946083333,59.0992
24.34,32.539375,60.2608
24.35,33.0701229167,62.0724
24.36,33.956125,63.794
24.37,34.6764833333,65.1833
24.38,35.2764166667,66.0174
24.39,35.719675,66.2487
24.4,36.1266208333,65.9893
24.41,36.446825,65.5863
24.42,36.6737583333,65.347
24.43,36.8018916667,65.6771
24.44,36.8317041667,66.2294
24.45,36.7879708333,67.5432
24.46,36.8107208333,69.414
24.47,36.8742166667,71.4663
24.48,37.0168083333,73.4394
24.49,37.2633625,75.5037
24.5,37.60605,77.9132
24.51,38.7265941667,80.1415
24.52,39.40376625,80.6984
24.53,39.9575345833,80.3705
24.54,40.3922133333,79.8141
24.55,40.7146208333,79.7122
24.56,40.98115,80.7188
24.57,41.2698608333,82.8957
24.58,41.61487375,85.6279
24.59,42.0805841667,88.4877
24.6,42.7374545833,91.3663
24.61,43.52389375,93.7416
24.62,44.3399995833,95.5426
24.63,45.1823233333,96.6836
24.64,45.87024625,97.1352
24.65,46.3023916667,96.9387
24.66,46.5031775,95.6978
24.67,46.5412841667,93.8568
24.68,46.5169583333,91.3317
24.69,46.5080504167,88.2037
24.7,46.5378525,85.4281
24.71,46.58808125,84.8276
24.72,46.5673325,86.9532
24.73,46.4295458333,90.8508
24.74,46.2333945833,92.6936
24.75,46.0853179167,92.254
24.76,45.9914775,90.4042
24.77,45.9811691667,91.4743
24.78,46.02761375,94.3591
24.79,46.0777970833,96.0249
24.8,46.1640833333,95.7709
24.81,46.3725958333,91.6781
24.82,46.0608208333,87.9523
24.83,45.8629708333,90.3665
24.84,45.549225,87.9557
24.85,44.9833166667,84.2275
24.86,44.1934916667,80.7128
24.87,43.2019291667,77.5806
24.88,42.0642625,75.8752
24.89,40.8154541667,72.9622
24.9,39.4459375,73.5644
24.91,38.0102083333,76.5953
24.92,38.0694541667,75.6135
24.93,37.5984945833,72.8992
24.94,36.8970625,68.2385
24.95,36.2214208333,62.1589
24.96,37.7818416667,59.6809
24.97,38.1921333333,65.6413
24.98,38.2101375,68.6944
24.99,38.0940583333,66.0794
25.0,37.8810083333,60.954
25.01,37.6094541667,62.2774
25.02,37.31352125,61.7655
25.03,37.0160445833,60.2822
25.04,36.73277625,59.8684
25.05,36.465442125,59.7554
25.06,36.2502458333,60.1161
25.07,36.1085320833,60.8026
25.08,36.0123691667,61.3252
25.09,36.1900541667,61.1876
25.1,36.5814541667,61.4367
25.11,37.0503958333,62.0166
25.12,37.6211458333,62.2357
25.13,38.2526541667,62.2227
25.14,38.8545291667,62.1051
25.15,39.3316875,62.5422
25.16,40.1848166667,64.7354
25.17,40.9965583333,67.3609
25.18,41.4098583333,69.9751
25.19,41.684675,71.9522
25.2,41.8279625,71.068
25.21,42.0644329167,69.7461
25.22,42.3665195833,67.8803
25.23,42.6729370833,67.2393
25.24,42.939195,66.9045
25.25,43.18630125,70.2581
25.26,43.3707966667,72.732
25.27,43.5697166667,73.674
25.28,43.8876891667,76.0525
25.29,44.2806958333,78.0237
25.3,44.7660083333,78.2674
25.31,45.3352916667,78.6803
25.32,45.8755541667,80.7162
25.33,46.2560333333,82.3843
25.34,46.3385958333,83.6906
25.35,46.5027583333,85.5974
25.36,46.3833375,88.1737
25.37,46.2838041667,90.6307
25.38,46.2782458333,92.8466
25.39,46.3593708333,94.8609
25.4,46.5477041667,96.7018
25.41,46.7391833333,98.4333
25.42,46.8896541667,99.8619
25.43,47.13495,100.902
25.44,47.3379875,101.647
25.45,47.5809375,101.987
25.46,47.87085,101.843
25.47,48.1789458333,101.344
25.48,49.3258833333,100.778
25.49,50.3108041667,100.529
25.5,50.8349041667,101.061
25.51,51.1296208333,102.502
25.52,51.2391541667,104.647
25.53,51.2445,107.18
25.54,51.2344875,109.85
25.55,51.2707458333,112.541
25.56,51.3710791667,115.231
25.57,51.3696708333,116.192
25.58,51.6078541667,114.007
25.59,51.808575,111.092
25.6,51.9071458333,109.326
25.61,51.7083791667,108.897
25.62,51.0408041667,107.99
25.63,50.3244833333,107.321
25.64,49.5536291667,106.45
25.65,48.7425958333,104.958
25.66,47.9081875,102.64
25.67,47.0941083333,99.6052
25.68,46.2792625,96.243
25.69,45.5092,92.9138
25.7,44.78965,89.8908
25.71,44.1101083333,87.3339
25.72,43.4148,85.2717
25.73,42.6752833333,83.6315
25.74,41.8484708333,82.2536
25.75,40.9228375,80.907
25.76,39.9935041667,79.377
25.77,39.0852041667,77.5242
25.78,38.2002208333,75.2813
25.79,37.318375,72.6436
25.8,36.4084583333,69.6438
25.81,35.5036583333,66.3537
25.82,34.5209875,62.8481
25.83,33.5813958333,59.407
25.84,32.6274041667,56.2295
25.85,31.7014375,53.3834
25.86,30.8376416667,50.9474
25.87,30.0752958333,49.1385
25.88,29.4446916667,49.3919
25.89,28.8499083333,49.0087
25.9,28.2948170833,47.9815
25.91,27.7748275,46.3821
25.92,27.2992479167,45.6093
25.93,26.8836195833,45.2982
25.94,26.5343841667,44.7804
25.95,26.2680541667,44.0015
25.96,26.0991,42.9562
25.97,26.20659375,44.3998
25.98,26.539305,45.1947
25.99,26.802275,45.0197
26.0,27.0535625,44.1337
26.01,27.2705,43.4246
26.02,27.466075,45.4054
26.03,27.4514145833,47.0704
26.04,27.5467970833,48.862
26.05,27.6408179167,49.5305
26.06,27.699505,50.3043
26.07,27.7169816667,52.4008
26.08,27.71607625,55.2021
26.09,27.73382625,58.0187
26.1,27.8008854167,60.7855
26.11,27.94428625,63.3865
26.12,28.1504958333,65.6519
26.13,28.4304629167,67.3985
26.14,28.7423820833,68.5663
26.15,28.8387754167,69.2037
26.16,29.22959,69.5699
26.17,29.5153283333,69.8346
26.18,29.7125166667,70.1471
26.19,29.9033629167,70.5376
26.2,30.1059172083,70.9715
26.21,30.5048533333,71.3158
26.22,30.89540875,71.2975
26.23,31.2435922917,70.8487
26.24,31.5657916667,70.0276
26.25,31.8006833333,68.589
26.26,32.0489083333,66.5884
26.27,32.3245333333,64.434
26.28,32.6688458333,62.5411
26.29,33.0108166667,61.1583
26.3,33.2961625,60.3424
26.31,33.4598208333,59.7711
26.32,33.5517,59.1894
26.33,33.6215333333,58.621
26.34,33.558,59.7253
26.35,33.3762083333,61.0152
26.36,33.1117125,61.9401
26.37,32.9427558333,62.5339
26.38,32.7427891667,63.1029
26.39,32.2861179167,63.7265
26.4,31.8251691667,63.6532
26.41,31.5869045833,61.1825
26.42,31.3771458333,57.0987
26.43,31.05795,58.8904
26.44,30.9093954167,62.2613
26.45,30.9845208333,63.9117
26.46,30.2473541667,64.0067
26.47,29.3736995833,62.178
26.48,28.38080375,58.4463
26.49,27.4504566667,56.0175
26.5,26.70822375,56.8575
26.51,26.1632870833,55.9346
26.52,25.7381916667,52.5978
26.53,25.2361966667,52.1507
26.54,24.7509204167,51.8049
26.55,24.15860875,51.241
26.56,25.2732875,51.4401
26.57,25.8245416667,60.4352
26.58,26.1478708333,65.8139
26.59,26.4103025,63.7178
26.6,26.8494433333,57.3693
26.61,27.6256379167,53.8338
26.62,28.5587429167,54.9596
26.63,29.486625,55.7825
26.64,30.2692416667,58.7639
26.65,31.1443833333,62.0645
26.66,31.9621083333,65.1492
26.67,32.663425,67.4383
26.68,33.2059708333,68.6781
26.69,33.7228833333,68.9178
26.7,34.3570416667,68.459
26.71,35.1449958333,67.7269
26.72,36.03461875,67.27
26.73,37.0018729167,67.4247
26.74,38.0168054167,68.27
26.75,39.0406091667,69.6589
26.76,40.0629704167,71.2815
26.77,41.0600283333,72.9426
26.78,41.9697166667,74.3655
26.79,42.8643875,75.4524
26.8,43.7143791667,76.4494
26.81,44.5565625,77.6942
26.82,45.3209875,79.06
26.83,45.9667,80.3384
26.84,46.4776583333,81.3786
26.85,46.8575541667,82.1355
26.86,46.9324916667,82.6505
26.87,46.9713495833,83.0253
26.88,46.9299420833,83.3573
26.89,47.0047333333,83.6611
26.9,47.1984458333,83.8606
26.91,47.3811083333,83.8569
26.92,47.5270125,83.5885
26.93,47.6019541667,83.0136
26.94,47.5948375,82.231
26.95,47.5403208333,81.3825
26.96,47.4865625,80.579
26.97,47.454025,79.8762
26.98,47.456375,79.3065
26.99,47.4846291667,79.8928
27.0,47.5156875,80.0187
27.01,47.5377166667,79.7242
27.02,47.5509041667,78.853
27.03,47.5691666667,77.3313
27.04,47.6140458333,75.472
27.05,47.6693791667,73.3835
27.06,47.6969375,71.2463
27.07,47.6547416667,69.2787
27.08,47.5327875,67.5434
27.09,47.1193875,75.8469
27.1,46.7506875,76.3809
27.11,46.2751541667,72.561
27.12,45.536025,73.8917
27.13,44.9946291667,74.4879
27.14,44.7067,73.1992
27.15,43.5146833333,69.4894
27.16,42.3009875,63.3041
27.17,41.1561625,68.4606
27.18,40.1931,78.874
27.19,39.4480958333,85.1865
27.2,38.8580875,86.8066
27.21,38.3917595833,84.2358
27.22,37.2723833333,78.9831
27.23,35.9815958333,73.5186
27.24,34.7521166667,68.0876
27.25,33.6264270833,61.6875
27.26,32.6473233333,62.9951
27.27,31.9500083333,64.6074
