13.98,14.09,11.9354,44.7037
13.9833,14.0608,11.8949,48.2619
13.9867,14.0329,11.856,51.6408
13.99,14.0067,11.819,54.7366
13.9933,13.9825,11.7838,57.4625
13.9967,13.9602,11.7505,59.7428
14,13.9399,11.7189,61.5314
14.0033,13.9212,11.6888,62.7833
14.0067,13.9038,11.6604,63.5031
14.01,13.8877,11.6332,63.6971
14.0133,13.8723,11.6073,63.3891
14.0167,13.8579,11.5826,62.6185
14.02,13.8445,11.559,61.4337
14.0233,13.8323,11.5364,59.8792
14.0267,13.8217,11.515,58.034
14.03,13.8136,11.4948,55.982
14.0333,13.8083,11.476,53.766
14.0367,13.8071,11.4586,51.4734
14.04,13.8106,11.4429,49.1576
14.0433,13.8197,11.429,46.8525
14.0467,13.8355,11.417,44.6173
14.05,13.8589,11.407,42.4898
14.0533,13.8903,11.3994,40.491
14.0567,13.9303,11.3946,38.6279
14.06,13.9795,11.3926,36.9054
14.0633,14.0381,11.3939,35.3132
14.0667,14.1065,11.3986,33.8358
14.07,14.1846,11.407,32.4469
14.0733,14.2724,11.4194,31.1168
14.0767,14.3684,11.4322,29.8413
14.08,14.4731,11.4474,28.5782
14.0833,14.586,11.4635,27.3107
14.0867,14.7073,11.4821,26.0337
14.09,14.8361,11.5041,24.7477
14.0933,14.9721,11.5287,23.4537
14.0967,15.1143,11.557,22.1562
14.1,15.2623,11.5886,20.8734
14.1033,15.4157,11.6236,19.6304
14.1067,15.5735,11.6632,18.4643
14.11,15.7353,11.7069,17.4187
14.1133,15.9003,11.7556,16.5435
14.1167,16.0681,11.8096,15.8903
14.12,16.238,11.8696,15.5114
14.1233,16.4385,11.7298,15.0352
14.1267,16.6043,10.5449,14.4984
14.13,16.5376,10.4197,15.0469
14.1333,16.5886,10.3571,15.8943
14.1367,16.5527,10.3162,17.3399
14.14,16.5292,10.2453,19.2551
14.1433,16.5024,10.1905,21.6394
14.1467,16.4768,10.138,24.399
14.15,16.4564,10.0887,27.4329
14.1533,16.4415,10.0435,30.6427
14.1567,16.4336,10.0019,33.918
14.16,16.4329,9.9639,37.159
14.1633,16.4379,9.92814,40.2884
14.1667,16.4483,9.89444,43.2484
14.17,16.4592,9.8627,45.9612
14.1733,16.4412,9.81643,48.4627
14.1767,16.3902,9.75551,50.6097
14.18,16.3009,9.67198,51.8394
14.1833,16.1748,9.57145,52.2817
14.1867,16.0318,9.46666,51.9974
14.19,15.8771,9.36039,51.0334
14.1933,15.7155,9.25526,49.4728
14.1967,15.5514,9.15342,47.4256
14.2,15.3889,9.05659,45.0281
14.2033,15.2311,8.96608,42.4356
14.2067,15.0802,8.88278,39.8095
14.21,14.9385,8.80706,37.3179
14.2133,14.8072,8.73901,35.1297
14.2167,14.687,8.67839,33.4096
14.22,14.5785,8.62458,32.3147
14.2233,14.4816,8.577,31.9869
14.2267,14.3959,8.53448,32.5455
14.23,14.3208,8.49613,34.0775
14.2333,11.6541,6.21952,35.9275
14.2367,11.3667,6.01767,38.5217
14.24,11.1053,5.70545,42.026
14.2433,10.8389,5.54109,46.5311
14.2467,10.606,5.36296,51.8037
14.25,10.3936,5.20885,57.6171
14.2533,10.2079,5.06535,63.6597
14.2567,10.0466,4.94124,69.5937
14.26,9.90645,4.83013,75.0672
14.2633,9.78277,4.74383,79.7865
14.2667,9.67183,4.6917,83.4499
14.27,9.56645,4.66798,85.7871
14.2733,9.46191,4.67239,86.6189
14.2767,9.35347,4.69344,85.8822
14.28,9.24307,4.7289,83.6435
14.2833,9.13183,4.78188,80.0345
14.2867,9.01779,4.84629,75.2514
14.29,8.90303,4.92272,69.5335
14.2933,8.79242,5.01771,63.1628
14.2967,8.67479,5.09831,56.408
14.3,8.56481,5.19411,49.571
14.3033,8.45899,5.29391,42.9014
14.3067,8.35067,5.38725,36.5492
14.31,8.24432,5.47805,30.6689
14.3133,8.1428,5.55961,25.4226
14.3167,8.0567,5.63799,21.0644
14.32,7.98667,5.70514,17.7757
14.3233,7.93959,5.7739,15.7537
14.3267,7.91889,5.84775,15.1053
14.33,7.92072,5.9129,15.8635
14.3333,7.93879,5.95775,17.9106
14.3367,7.95544,5.98079,21.4025
14.34,7.96859,5.97388,26.6994
14.3433,8.00486,5.97413,33.737
14.3467,8.0584,5.977,42.1453
14.35,8.12332,5.97862,51.467
14.3533,8.19522,5.98283,61.1964
14.3567,8.27093,5.99869,70.8107
14.36,8.34374,6.01886,79.8094
14.3633,8.41092,6.04354,87.7228
14.3667,8.46924,6.06546,94.1782
14.37,8.52109,6.09591,98.9053
14.3733,8.56717,6.13289,101.777
14.3767,8.60934,6.17767,102.807
14.38,8.64695,6.22137,102.173
14.3833,8.6849,6.27291,100.139
14.3867,8.72495,6.32958,97.0741
14.39,8.7689,6.39078,93.3949
14.3933,8.81769,6.45571,89.5326
14.3967,8.87274,6.52651,85.8831
14.4,8.9324,6.59843,82.8247
14.4033,8.9969,6.67297,80.6533
14.4067,9.06412,6.74868,79.4945
14.41,9.1261,6.82332,79.1607
14.4133,9.18493,6.89941,79.6936
14.4167,9.238,6.97076,81.0128
14.42,9.28397,7.05627,83.2291
14.4233,9.32032,7.16311,83.9304
14.4267,9.34906,7.27664,82.9303
14.43,9.382,7.39029,82.0648
14.4333,9.42424,7.50373,81.3652
14.4367,9.47793,7.6169,80.8634
14.44,9.54676,7.7295,80.6242
14.4433,9.63284,7.84129,80.7411
14.4467,9.73646,7.95207,81.3178
14.45,9.85676,8.06168,82.4513
14.4533,9.99178,8.17003,84.2208
14.4567,10.1386,8.27708,86.6811
14.46,10.2933,8.38287,89.8595
14.4633,10.4532,8.48941,93.694
14.4667,10.6149,8.59882,98.0559
14.47,10.7742,8.71073,102.897
14.4733,10.9277,8.82486,108.155
14.4767,11.073,8.941,113.748
14.48,11.2084,9.05896,119.547
14.4833,11.3333,9.17872,125.415
14.4867,11.4481,9.30022,131.15
14.49,11.554,9.42343,136.527
14.4933,11.6518,9.54724,141.326
14.4967,11.7463,9.67519,145.251
14.5,11.8367,9.80143,148.086
14.5033,11.9275,9.92828,149.537
14.5067,12.0216,10.0562,149.335
14.51,12.1248,10.1925,147.185
14.5133,12.2319,10.3232,143.1
14.5167,12.3493,10.4587,136.91
14.52,12.4775,10.5996,128.676
14.5233,12.6156,10.744,118.586
14.5267,12.7641,10.895,106.923
14.53,12.9208,11.0493,94.1305
14.5333,13.0844,11.2072,80.7286
14.5367,13.2532,11.3686,67.3132
14.54,13.4231,11.5274,54.5359
14.5433,13.5948,11.6882,43.0256
14.5467,13.7661,11.8506,33.3752
14.55,13.9343,12.0141,26.1063
14.5533,14.0968,12.178,21.6218
14.5567,14.2514,12.3418,20.1779
14.56,14.3965,12.5048,21.8667
14.5633,14.5308,12.6663,26.6126
14.5667,14.6533,12.826,34.1752
14.57,14.7641,12.9831,44.1807
14.5733,14.8634,13.1371,56.0949
14.5767,14.9087,13.2577,69.6213
14.58,13.4753,12.0697,90.1681
14.5833,13.4688,12.1509,104.309
14.5867,12.5962,11.0079,111.352
14.59,12.3796,10.8331,123.545
14.5933,12.1287,10.5983,133.996
14.5967,11.8911,10.4337,142.098
14.6,11.6776,10.2943,147.361
14.6033,11.4962,10.1919,149.816
14.6067,11.3436,10.0967,149.76
14.61,11.2225,10.0131,147.38
14.6133,11.1335,9.94379,142.889
14.6167,11.0758,9.89042,136.625
14.62,11.0468,9.85377,128.995
14.6233,11.0435,9.83381,120.408
14.6267,11.0622,9.82999,111.294
14.63,11.0573,9.80676,99.9205
14.6333,11.0217,9.76879,86.7309
14.6367,10.9633,9.71524,73.0987
14.64,10.8992,9.64967,60.8926
14.6433,10.8361,9.59098,50.9903
14.6467,10.7697,9.52157,44.1297
14.65,10.7036,9.45049,40.9136
14.6533,10.6383,9.37649,41.7317
14.6567,10.5747,9.30117,46.757
14.66,10.5129,9.22447,55.9358
14.6633,10.4591,9.15424,68.8745
14.6667,10.4041,9.08069,85.0985
14.67,10.3524,9.01052,103.947
14.6733,10.3046,8.94487,124.582
14.6767,10.2663,8.88647,145.977
14.68,10.2285,8.82978,167.266
14.6833,10.1959,8.77593,187.425
14.6867,10.1649,8.72372,205.563
14.69,10.1351,8.6719,220.856
14.6933,10.1037,8.61879,232.647
14.6967,10.0717,8.56597,240.382
14.7,10.0379,8.51213,243.698
14.7033,10.0041,8.45974,242.129
14.7067,9.95938,8.40098,237.521
14.71,9.91708,8.34743,228.252
14.7133,9.86336,8.28584,215.734
14.7167,9.80143,8.22059,200.709
14.72,9.73213,8.15275,183.801
14.7233,9.65588,8.08309,166.06
14.7267,9.57331,8.01153,148.549
14.73,9.48487,7.93825,132.264
14.7333,9.38893,7.86115,118.05
14.7367,9.28344,7.77591,107.185
14.74,9.18134,7.69488,99.1034
14.7433,9.08368,7.61733,93.7283
14.7467,8.98702,7.53923,91.5799
14.75,8.88989,7.45775,92.4284
14.7533,8.8016,7.38093,95.5165
14.7567,8.71917,7.30454,100.446
14.76,8.6318,7.21578,106.605
14.7633,8.5584,7.13268,113.203
14.7667,8.49584,7.05156,119.786
14.77,8.44202,6.9698,125.859
14.7733,8.40411,6.89424,131.289
14.7767,8.37333,6.81629,135.557
14.78,8.3491,6.73517,138.376
14.7833,8.33536,6.65499,139.9
14.7867,8.3325,6.57706,140.261
14.79,8.3313,6.49421,138.922
14.7933,8.33726,6.41221,136.4
14.7967,8.27609,6.3892,96.9451
14.8,8.12215,5.67722,90.7939
14.8033,7.98072,5.54983,83.468
14.8067,7.86737,5.34322,77.2854
14.81,7.75002,5.19516,72.8804
14.8133,7.65076,5.03949,70.5905
14.8167,7.56522,4.89094,70.8969
14.82,7.49147,4.74451,73.4594
14.8233,7.42714,4.60104,77.9132
14.8267,7.37179,4.46114,83.8986
14.83,7.32498,4.32535,90.9813
14.8333,7.28312,4.1911,98.3202
14.8367,7.24798,4.06146,105.553
14.84,7.21813,3.9368,112.073
14.8433,7.19284,3.81798,117.392
14.8467,6.9996,3.66745,123.926
14.85,6.84959,3.53245,126.517
14.8533,6.84002,3.46786,125.447
14.8567,6.82517,3.41379,121.243
14.86,6.79654,3.3621,113.83
14.8633,6.76356,3.32228,104.414
14.8667,6.71647,3.28244,93.6357
14.87,6.66132,3.24706,82.6591
14.8733,6.61305,3.22382,72.3947
14.8767,6.56804,3.20748,63.718
14.88,6.52504,3.19277,57.4849
14.8833,6.48609,3.17759,54.4504
14.8867,6.45198,3.16398,54.7994
14.89,6.42264,3.15331,58.407
14.8933,6.39146,3.13809,65.5678
14.8967,6.3615,3.12093,75.5674
14.9,6.33454,3.10219,87.5507
14.9033,6.31057,3.08245,100.526
14.9067,6.28862,3.06073,113.445
14.91,6.26729,3.0338,125.154
14.9133,6.2436,3.00712,134.601
14.9167,6.2158,2.98149,141.13
14.92,6.18446,2.9559,144.351
14.9233,6.14807,2.93046,144.166
14.9267,6.10629,2.9053,140.716
14.93,6.059,2.87999,134.367
14.9333,6.00523,2.84855,125.652
14.9367,5.95087,2.82779,114.908
14.94,5.89267,2.80222,103.009
14.9433,5.82962,2.76859,90.7251
14.9467,5.76368,2.73372,78.7099
14.95,5.69539,2.6979,67.6214
14.9533,5.62479,2.66085,58.0608
14.9567,5.55676,2.63998,50.3247
14.96,5.48939,2.61951,44.9442
14.9633,5.42396,2.60703,42.1486
14.9667,5.36285,2.60219,41.8851
14.97,5.30651,2.60098,44.0021
14.9733,5.25536,2.60034,48.1755
14.9767,5.20709,2.59728,53.8486
14.98,5.15797,2.57526,60.3865
14.9833,5.11721,2.56601,67.3166
14.9867,5.07672,2.55399,74.0509
14.99,5.02323,2.53533,80.8952
14.9933,4.95478,2.50566,87.9427
14.9967,4.87314,2.47055,95.456
15,4.78476,2.43575,103.046
15.0033,4.68964,2.40057,110.683
15.0067,4.58785,2.36458,118.303
15.01,4.48003,2.32997,125.839
15.0133,4.36556,2.30106,132.794
15.0167,4.23795,2.26731,137.581
15.02,4.10724,2.23788,141.306
15.0233,3.97578,2.21198,144.158
15.0267,3.84292,2.18762,145.965
15.03,3.69494,2.16652,147.217
15.0333,3.28935,2.07985,147.736
15.0367,3.18173,2.07494,144.301
15.04,3.07233,2.07276,138.888
15.0433,2.95182,2.06766,131.753
15.0467,2.86322,2.06753,122.196
15.05,2.78656,2.06933,111.467
15.0533,2.72883,2.0733,100.332
15.0567,2.68899,2.08035,89.6771
15.06,2.66729,2.09032,80.4134
15.0633,2.6623,2.1027,73.3469
15.0667,2.6711,2.11818,68.9076
15.07,2.68949,2.13234,67.4738
15.0733,2.71764,2.14789,69.0986
15.0767,2.75509,2.16645,73.6352
15.08,2.80067,2.18823,80.7346
15.0833,2.85336,2.21344,89.882
15.0867,2.90942,2.23811,100.473
15.09,2.96726,2.26173,111.76
15.0933,3.02184,2.27913,122.972
15.0967,3.07574,2.29551,133.246
15.1,3.12885,2.31199,141.804
15.1033,3.18066,2.3274,147.935
15.1067,3.22373,2.33808,151.266
15.11,3.2609,2.34446,151.245
15.1133,3.29159,2.34883,147.737
15.1167,3.31557,2.35206,140.823
15.12,3.3379,2.36045,130.845
15.1233,3.35391,2.36789,118.412
15.1267,3.36166,2.37145,104.34
15.13,3.36394,2.37368,89.6233
15.1333,3.36657,2.37917,75.3936
15.1367,3.36475,2.38568,62.5979
15.14,3.3634,2.39213,52.3307
15.1433,3.36174,2.39882,45.2964
15.1467,3.35862,2.40037,41.9669
15.15,3.3575,2.40754,42.4578
15.1533,3.35994,2.41496,46.8163
15.1567,3.3616,2.41912,54.5338
15.16,3.36892,2.42713,65.0055
15.1633,3.38027,2.4354,77.3217
15.1667,3.39677,2.44399,90.4705
15.17,3.41675,2.44926,103.37
15.1733,3.44529,2.45717,115.021
15.1767,3.48229,2.46676,124.517
15.18,3.52758,2.47732,131.149
15.1833,3.57886,2.48589,134.455
15.1867,3.639,2.49689,134.317
15.19,3.70653,2.50917,130.893
15.1933,3.77899,2.5233,124.653
15.1967,3.85087,2.53445,116.233
15.2,3.92338,2.54618,106.459
15.2033,3.99365,2.55656,96.2078
15.2067,4.05881,2.56355,86.3385
15.21,4.11327,2.57254,77.6333
15.2133,4.15906,2.58404,70.6705
15.2167,4.19574,2.59549,65.8002
15.22,4.22433,2.60532,63.1794
15.2233,4.25249,2.62003,62.8013
15.2267,4.28139,2.63756,64.4844
15.23,4.31028,2.66029,67.7123
15.2333,4.33689,2.67937,72.1554
15.2367,4.36163,2.69887,77.0809
15.24,4.38757,2.72225,82.0593
15.2433,4.41643,2.75297,86.5666
15.2467,4.44391,2.7841,90.1617
15.25,4.46921,2.81672,92.5508
15.2533,4.49248,2.85056,93.6039
15.2567,4.51114,2.88119,93.2988
15.26,4.53115,2.91545,91.8719
15.2633,4.55241,2.95187,89.5825
15.2667,4.57465,2.98873,86.7455
15.27,4.59749,3.02369,83.6938
15.2733,4.62279,3.05882,80.7813
15.2767,4.65137,3.09459,78.2795
15.28,4.68356,3.13113,76.3631
15.2833,4.71961,3.16691,75.0981
15.2867,4.76023,3.20447,74.4941
15.29,4.80479,3.24432,51.4255
15.2933,5.05916,3.41651,67.3124
15.2967,5.28039,3.55992,83.6444
15.3,5.26731,3.55826,81.6126
15.3033,5.27206,3.55874,78.783
15.3067,5.28073,3.55563,76.056
15.31,5.30771,3.54892,73.7188
15.3133,5.36587,3.55647,75.4552
15.3167,5.43232,3.56886,77.4198
15.32,5.49757,3.58227,78.1581
15.3233,5.56627,3.61317,77.5668
15.3267,5.63359,3.65452,75.6897
15.33,5.69491,3.69347,72.6147
15.3333,5.75023,3.73069,68.4726
15.3367,5.79986,3.76656,63.4543
15.34,5.84467,3.80135,57.7891
15.3433,5.88569,3.83542,51.734
15.3467,5.92376,3.86809,45.5761
15.35,5.96001,3.89962,39.5994
15.3533,5.99619,3.92913,34.0595
15.3567,6.03291,3.95715,29.195
15.36,6.07243,3.98355,25.2413
15.3633,6.11213,4.00787,22.3315
15.3667,6.10557,4.01472,20.5164
15.37,6.04384,3.97902,20
15.3733,5.93341,3.90081,20.9203
15.3767,5.81156,3.81856,22.9612
15.38,5.68341,3.72916,25.966
15.3833,5.55373,3.63969,29.7435
15.3867,5.42577,3.55276,33.9851
15.39,5.29919,3.46918,38.5473
15.3933,5.17531,3.39073,43.1838
15.3967,5.05504,3.31808,47.656
15.4,4.93882,3.25051,51.7445
15.4033,4.82669,3.18855,55.2459
15.4067,4.71886,3.1354,57.9779
15.41,4.61509,3.08614,59.8313
15.4133,4.51276,3.03217,60.7575
15.4167,4.41371,2.98624,60.6497
15.42,4.31741,2.94402,59.5363
15.4233,4.22352,2.90333,57.4777
15.4267,4.1317,2.86271,54.5766
15.43,4.03846,2.81407,50.9887
15.4333,3.9499,2.77062,46.8396
15.4367,3.8638,2.72541,42.3454
15.44,3.78091,2.67856,37.7168
15.4433,3.70098,2.6288,33.1716
15.4467,3.62422,2.57567,28.9202
15.45,3.55074,2.51896,25.1583
15.4533,3.48066,2.45856,22.0568
15.4567,3.41399,2.39448,19.749
15.46,3.35081,2.32687,18.3298
15.4633,3.29116,2.25595,17.8488
15.4667,3.23445,2.18118,18.3192
15.47,3.18038,2.10226,19.7104
15.4733,3.12893,2.01977,21.936
15.4767,3.08022,1.93427,24.8692
15.48,3.03418,1.84644,28.3431
15.4833,2.98823,1.75922,32.0489
15.4867,2.94788,1.66807,36.0131
15.49,2.91505,1.57385,40.0249
15.4933,2.87551,1.48818,43.533
15.4967,2.84003,1.40042,46.848
15.5,2.80423,1.31975,49.5852
15.5033,2.76866,1.24169,51.5358
15.5067,2.7317,1.16582,52.5496
15.51,2.69261,1.09208,52.5492
15.5133,2.64759,1.02124,51.4082
15.5167,2.60544,0.95092,49.4671
15.52,2.5589,0.882939,46.7747
15.5233,2.50633,0.81522,43.693
15.5267,2.44831,0.756367,40.2921
15.53,2.39043,0.699576,37.0702
15.5333,2.33221,0.646403,34.2388
15.5367,2.27636,0.598376,31.8759
15.54,2.22298,0.555632,30.1738
15.5433,2.17193,0.518279,29.261
15.5467,2.12292,0.486387,29.2011
15.55,2.07592,0.459996,29.9939
15.5533,2.0305,0.439091,31.592
15.5567,1.98638,0.4236,33.8901
15.56,1.94332,0.413452,36.7234
15.5633,1.90126,0.408515,39.8945
15.5667,1.86019,0.408607,43.1813
15.57,1.82018,0.413501,46.3468
15.5733,1.78153,0.422935,49.1521
15.5767,1.74318,0.436936,51.2776
15.58,1.71003,0.454663,52.7315
15.5833,1.67839,0.475668,53.2882
15.5867,1.65052,0.499664,52.8675
15.59,1.62681,0.526183,51.4505
15.5933,1.60797,0.553896,49.3869
15.5967,1.59364,0.582668,46.4662
15.6,1.58377,0.611968,42.8358
15.6033,1.57816,0.641286,38.6952
15.6067,1.57647,0.670154,34.2837
15.61,1.57821,0.698174,29.8652
15.6133,1.58254,0.725419,25.6561
15.6167,1.58885,0.749827,22.0753
15.62,1.59576,0.770248,19.4379
15.6233,1.60161,0.789235,17.7144
15.6267,1.60598,0.806902,17.0288
15.63,1.60873,0.823436,17.4359
15.6333,1.6099,0.839016,18.9183
15.6367,1.6094,0.853978,21.3931
15.64,1.60744,0.868555,24.7091
15.6433,1.60458,0.882876,28.6516
15.6467,1.13642,0.526537,31.4832
15.65,1.10323,0.47067,35.8598
15.6533,1.07152,0.434383,40.1047
15.6567,1.03456,0.408078,43.8878
15.66,0.994232,0.381438,46.8999
15.6633,0.952055,0.356255,48.8858
15.6667,0.909702,0.332649,49.6566
15.67,0.868564,0.311989,49.1123
15.6733,0.830111,0.29545,47.2507
15.6767,0.795593,0.283761,44.1826
15.68,0.766168,0.277459,40.1201
15.6833,0.742783,0.276823,35.3704
15.6867,0.726214,0.281903,30.3095
15.69,0.716988,0.292504,25.3529
15.6933,0.715473,0.308176,20.918
15.6967,0.721583,0.328501,17.3879
15.7,0.735109,0.353121,15.0759
15.7033,0.755489,0.381478,14.1995
15.7067,0.782034,0.413073,14.8622
15.71,0.813941,0.44744,17.0447
15.7133,0.850344,0.484171,20.608
15.7167,0.890435,0.52299,25.3049
15.72,0.932916,0.563089,30.7833
15.7233,0.976101,0.603181,36.6192
15.7267,1.01946,0.643237,42.3671
15.73,1.06235,0.683118,47.583
15.7333,1.10416,0.722467,51.858
15.7367,1.1438,0.759972,54.8471
15.74,1.18221,0.796853,56.3139
15.7433,1.21974,0.833577,56.1432
15.7467,1.25591,0.870059,54.3881
15.75,1.29079,0.906547,51.2068
15.7533,1.32484,0.94313,46.8649
15.7567,1.35873,0.9799,41.7336
15.76,1.39322,1.01696,36.2576
15.7633,1.42902,1.05437,30.9139
15.7667,1.46666,1.09222,26.1492
15.77,1.50647,1.13058,22.4052
15.7733,1.54882,1.16947,19.9758
15.7767,1.59377,1.20891,19.0463
15.78,1.64135,1.24888,19.6682
15.7833,1.69197,1.28869,21.6283
15.7867,1.74388,1.33131,25.1144
15.79,1.79925,1.37287,29.2599
15.7933,1.85609,1.41572,33.9556
15.7967,1.91398,1.45938,38.6266
15.8,1.97253,1.50362,42.7943
15.8033,2.0315,1.54823,46.0517
15.8067,2.09168,1.59355,47.9909
15.81,2.15261,1.63927,48.4135
15.8133,2.21391,1.68615,47.2418
15.8167,2.2749,1.73186,44.4967
15.82,2.33635,1.77674,40.3259
15.8233,2.39958,1.82241,35.0749
15.8267,2.46472,1.86798,29.2214
15.83,2.5316,1.91327,23.3322
15.8333,2.60001,1.95784,18.013
15.8367,2.66998,2.00236,13.8416
15.84,2.74132,2.04641,11.3163
15.8433,2.81305,2.08965,10.7744
15.8467,2.88633,2.13267,12.391
15.85,2.96131,2.17558,16.1516
15.8533,3.03816,2.21845,21.8361
15.8567,3.11705,2.26101,29.0176
15.86,3.19791,2.30329,37.1376
15.8633,3.28043,2.34537,45.5422
15.8667,3.36466,2.38754,53.535
15.87,3.45068,2.43024,60.4472
15.8733,3.53854,2.47374,65.6724
15.8767,3.62833,2.51833,68.7405
15.88,3.72009,2.56425,69.3643
15.8833,3.81391,2.61175,67.4744
15.8867,3.90991,2.66107,63.2334
15.89,4.0082,2.71237,57.0249
15.8933,4.10888,2.76583,49.4216
15.8967,4.21207,2.82153,41.1297
15.9,4.31785,2.87956,32.9173
15.9033,4.42625,2.93984,25.5367
15.9067,4.53733,3.0026,19.6415
15.91,4.65105,3.06771,15.7289
15.9133,4.76735,3.13493,14.0877
15.9167,4.88631,3.20459,14.7729
15.92,5.00778,3.27578,17.6148
15.9233,5.13206,3.34978,22.2256
15.9267,4.7572,3.15101,32.6943
15.93,4.48958,2.9686,38.583
15.9333,4.51304,2.99979,43.5372
15.9367,4.5145,3.00773,47.6951
15.94,4.53583,3.03782,50.5231
15.9433,4.55751,3.06434,51.7278
15.9467,4.58515,3.09354,51.1334
15.95,4.61753,3.12326,48.766
15.9533,4.65543,3.15545,44.8334
15.9567,4.69861,3.18965,39.7156
15.96,4.74705,3.22646,33.9201
15.9633,4.80021,3.26576,28.0291
15.9667,4.85816,3.30855,22.6394
15.97,4.92068,3.35503,18.2993
15.9733,4.98802,3.40576,15.4588
15.9767,5.05977,3.46085,14.4119
15.98,5.13605,3.52076,15.2853
15.9833,5.2174,3.58676,18.0311
15.9867,5.30381,3.65859,22.4028
15.99,5.39508,3.73526,28.0034
15.9933,5.49024,3.81415,34.3246
15.9967,5.58955,3.89532,40.7656
16,5.69262,3.97805,46.7207
16.0033,5.79789,4.05841,51.6394
16.0067,5.90637,4.13925,55.0575
16.01,6.01196,4.22126,56.5622
16.0133,6.11525,4.30281,56.0543
16.0167,6.21621,4.38028,53.6597
16.02,6.31572,4.45512,49.6766
16.0233,6.41462,4.52867,44.5901
16.0267,6.51791,4.60359,38.9707
16.03,6.62948,4.68096,33.4325
16.0333,6.74008,4.7571,28.5849
16.0367,6.85799,4.83552,25.0263
16.04,6.97679,4.91295,22.8668
16.0433,7.10018,4.99718,22.4685
16.0467,7.22401,5.08472,23.7337
16.05,7.3459,5.17249,26.4838
16.0533,7.46973,5.26534,30.4489
16.0567,7.59858,5.36141,35.2394
16.06,7.73127,5.46056,40.3654
16.0633,7.8672,5.56225,45.3044
16.0667,7.9801,5.60616,49.6378
16.07,8.08811,5.64585,52.8935
16.0733,8.1897,5.68116,54.7362
16.0767,8.284,5.71161,54.9578
16.08,8.37022,5.73739,53.5002
16.0833,8.4477,5.75768,50.4578
16.0867,8.51484,5.77061,46.0613
16.09,8.57113,5.77508,40.6703
16.0933,8.62232,5.78077,34.741
16.0967,8.6654,5.78182,28.7517
16.1,8.70125,5.77874,23.1825
16.1033,8.73079,5.77192,18.4668
16.1067,8.75489,5.76188,14.952
16.11,8.77484,5.74871,12.87
16.1133,8.79178,5.73284,12.3211
16.1167,8.80648,5.71419,13.2686
16.12,8.82013,5.69416,15.5554
16.1233,8.82792,5.66219,18.9237
16.1267,8.83773,5.63225,23.0303
16.13,8.84979,5.60345,27.4953
16.1333,8.86544,5.57758,31.9281
16.1367,8.88419,5.55404,35.9573
16.14,8.90632,5.53296,39.2638
16.1433,8.93041,5.5128,41.6017
16.1467,8.95608,5.49405,42.8204
16.15,8.98108,5.47414,42.873
16.1533,9.00119,5.44785,41.8046
16.1567,9.02021,5.42278,39.759
16.16,9.03338,5.39213,36.9553
16.1633,9.05027,5.3723,33.6715
16.1667,9.06463,5.35352,30.2141
16.17,9.07762,5.33722,26.8895
16.1733,8.96951,5.46834,18.7023
16.1767,8.87858,5.37738,17.6406
16.18,8.78963,5.28185,16.8583
16.1833,8.66829,5.24759,16.4009
16.1867,8.55294,5.20941,16.2701
16.19,8.43551,5.17384,16.4504
16.1933,8.32756,5.14102,16.8755
16.1967,8.22875,5.1119,17.4735
16.2,8.14947,5.0991,18.1096
16.2033,8.08746,5.09851,18.7034
16.2067,8.03807,5.10404,19.2032
16.21,8.00095,5.11572,19.5522
16.2133,7.97524,5.13346,19.7138
16.2167,7.95995,5.15674,19.6708
16.22,7.95467,5.18976,19.4028
16.2233,7.95755,5.2331,19.0035
16.2267,7.9698,5.28262,18.3294
16.23,7.98475,5.34045,17.7112
16.2333,8.0008,5.39604,16.9751
16.2367,8.01793,5.4481,16.1469
16.24,8.03467,5.48036,15.3305
16.2433,8.08573,5.53606,14.1534
16.2467,8.10827,5.58048,13.214
16.25,8.12886,5.61923,12.3683
16.2533,8.15146,5.66032,11.536
16.2567,8.17787,5.70391,10.7638
16.26,8.20853,5.73835,10.1295
16.2633,8.24192,5.77266,9.46163
16.2667,8.27931,5.80035,8.90075
16.27,8.32153,5.82957,8.49534
16.2733,8.33831,5.84171,7.97397
16.2767,8.2782,5.79663,7.37115
16.28,8.1734,5.72933,7.9893
16.2833,8.05563,5.66245,10.3258
16.2867,7.959,5.60446,14.41
16.29,7.88756,5.55683,20.0873
16.2933,7.84321,5.52069,27.0876
16.2967,7.80182,5.48303,35.0805
16.3,7.78126,5.45428,43.6532
16.3033,7.77991,5.43515,52.393
16.3067,7.79359,5.42479,60.8908
16.31,7.81706,5.42232,68.7796
16.3133,7.84701,5.42626,75.7453
16.3167,7.87919,5.43658,81.5322
16.32,7.91025,5.45062,85.9638
16.3233,7.93826,5.46815,88.9106
16.3267,7.9617,5.48829,90.31
16.33,7.97991,5.50899,90.1646
16.3333,7.99325,5.53027,88.519
16.3367,8.00119,5.5524,85.4698
16.34,8.00651,5.57507,81.1463
16.3433,7.93681,5.52831,76.0692
16.3467,7.86376,5.48138,70.2464
16.35,7.78412,5.42459,63.988
16.3533,7.7187,5.37206,57.4692
16.3567,7.66751,5.32351,50.9315
16.36,7.6298,5.27877,44.6077
16.3633,7.6043,5.23768,38.7056
16.3667,7.58953,5.20019,33.4018
16.37,7.55502,5.15012,28.582
16.3733,7.45932,5.0904,24.2359
16.3767,7.30868,5.03261,20.8441
16.38,7.13316,4.97794,18.667
16.3833,6.95948,4.92687,17.8728
16.3867,6.7927,4.88021,18.4497
