2.39,0.946245,0.960587,0.828158,0.8227,0.925536,0.979092,0.948703,0.978728,0.955113,0.824138,0.709482,0.970885,0.832989,0.965963,0.912203,0.947183,0.84145,0.846339,0.761571,0.950585,0.844703,0.705106,0.845819,0.969081
2.4,0.947348,0.962673,0.826384,0.820189,0.927276,0.982256,0.949452,0.981618,0.956196,0.822866,0.70706,0.972734,0.832946,0.967788,0.913613,0.947883,0.840895,0.846659,0.758196,0.953222,0.846329,0.695703,0.845617,0.971445
2.41,0.948113,0.96501,0.82478,0.817835,0.929034,0.985024,0.949821,0.984825,0.957172,0.821652,0.704642,0.975042,0.832702,0.969394,0.91493,0.948805,0.839871,0.846638,0.755038,0.955898,0.848084,0.686133,0.845391,0.973758
2.42,0.948669,0.967576,0.823761,0.815516,0.931051,0.987006,0.949908,0.988126,0.957712,0.820971,0.702312,0.977521,0.832238,0.970679,0.916382,0.950318,0.83853,0.846198,0.752147,0.958463,0.849487,0.676577,0.844978,0.976041
2.43,0.949101,0.970535,0.824001,0.813018,0.933667,0.987564,0.949821,0.991105,0.957386,0.821696,0.700065,0.979569,0.831779,0.971315,0.918439,0.952976,0.837243,0.845243,0.74956,0.960587,0.849955,0.667389,0.844216,0.978219
2.44,0.949322,0.974092,0.82557,0.810505,0.936891,0.986676,0.94963,0.993603,0.956336,0.824097,0.697901,0.980794,0.831722,0.97111,0.921019,0.956586,0.836338,0.843808,0.747308,0.962002,0.84957,0.658805,0.843014,0.98008
2.45,0.949196,0.978321,0.828167,0.808357,0.94055,0.984733,0.949437,0.995595,0.955033,0.827921,0.695782,0.981011,0.832456,0.970049,0.923644,0.960546,0.83606,0.841977,0.74542,0.962592,0.848747,0.650926,0.841407,0.981416
2.46,0.948662,0.983067,0.831415,0.807149,0.944461,0.98223,0.949431,0.997196,0.956497,0.832698,0.693829,0.979808,0.834202,0.968439,0.922167,0.961179,0.836621,0.839721,0.743866,0.962423,0.850178,0.643661,0.83934,0.981274
2.47,0.948701,0.987958,0.835791,0.80732,0.948439,0.978155,0.950448,0.997934,0.960696,0.838832,0.692069,0.976718,0.836314,0.966562,0.915833,0.958367,0.838138,0.836615,0.742643,0.961632,0.853729,0.637444,0.836971,0.979779
2.48,0.949336,0.992651,0.840955,0.80829,0.952025,0.972548,0.952485,0.997742,0.962008,0.846012,0.690552,0.973763,0.838548,0.964574,0.911737,0.958457,0.840434,0.832697,0.741707,0.96021,0.854197,0.632755,0.834549,0.979213
2.49,0.949756,0.996766,0.846352,0.809879,0.954812,0.966576,0.954966,0.997012,0.961106,0.853125,0.689291,0.971303,0.841038,0.962676,0.909567,0.960881,0.843205,0.828429,0.74091,0.958253,0.852052,0.629679,0.832332,0.979493
2.5,0.949364,0.99989,0.851378,0.811478,0.956652,0.961324,0.957503,0.99608,0.959079,0.859237,0.688234,0.969602,0.843811,0.961053,0.90871,0.964458,0.846139,0.824345,0.740029,0.955977,0.848167,0.628078,0.830562,0.980436
2.51,0.948029,1.00172,0.85551,0.812406,0.957643,0.957481,0.960003,0.995065,0.956817,0.8639,0.687273,0.96883,0.846792,0.959838,0.908821,0.968041,0.84901,0.820844,0.738812,0.953717,0.843415,0.627627,0.829439,0.981756
2.52,0.946005,1.0022,0.858438,0.812219,0.958033,0.955267,0.962551,0.9942,0.954818,0.867283,0.686726,0.969379,0.849839,0.959078,0.909835,0.970899,0.851718,0.818082,0.73706,0.951574,0.838504,0.627963,0.828609,0.982836
2.53,0.943679,1.00151,0.860135,0.81086,0.958115,0.954489,0.965231,0.993469,0.953192,0.869672,0.686559,0.971187,0.852803,0.958765,0.911795,0.972874,0.854276,0.815973,0.734646,0.949737,0.833899,0.628699,0.827999,0.983431
2.54,0.941326,1.00008,0.860887,0.808676,0.958159,0.954673,0.968015,0.992776,0.951843,0.871349,0.686606,0.97365,0.855576,0.958854,0.914555,0.974209,0.856771,0.814257,0.731527,0.948394,0.8299,0.629503,0.827638,0.983349
2.55,0.939036,0.998417,0.861164,0.806164,0.958383,0.95522,0.970767,0.992022,0.950575,0.872584,0.686748,0.975805,0.85808,0.959276,0.917673,0.975316,0.859304,0.812622,0.727741,0.947632,0.826676,0.630162,0.827515,0.982319
2.56,0.936772,0.997044,0.8614,0.803646,0.958947,0.95558,0.973312,0.991062,0.949097,0.873628,0.686922,0.976502,0.860267,0.959945,0.920561,0.976698,0.861955,0.810807,0.723396,0.947447,0.824283,0.630549,0.827604,0.980209
2.57,0.934479,0.996408,0.861943,0.801174,0.959951,0.955405,0.975535,0.98969,0.947159,0.874711,0.687179,0.974821,0.862182,0.960707,0.9227,0.978835,0.864712,0.808767,0.718681,0.947701,0.822617,0.630701,0.827824,0.977142
2.58,0.932178,0.996916,0.862807,0.798775,0.961458,0.954615,0.977411,0.987698,0.944691,0.875992,0.687753,0.970847,0.863974,0.961121,0.923854,0.981763,0.867381,0.806776,0.71397,0.947991,0.821785,0.630946,0.827919,0.973207
2.59,0.929884,0.998721,0.863907,0.796437,0.963488,0.953356,0.97898,0.984971,0.941831,0.877486,0.68883,0.965435,0.865895,0.960865,0.92409,0.985184,0.869837,0.805083,0.709595,0.947943,0.821873,0.631607,0.827758,0.968497
2.6,0.9276,1.0017,0.865252,0.794114,0.966019,0.95181,0.980354,0.981522,0.938802,0.879076,0.690472,0.959718,0.868153,0.959862,0.923706,0.988743,0.872088,0.803757,0.705787,0.947354,0.822753,0.632876,0.827374,0.963191
2.61,0.925307,1.00552,0.867069,0.791693,0.968942,0.950051,0.981693,0.977449,0.935725,0.880575,0.692607,0.954452,0.870779,0.958223,0.923061,0.992407,0.874175,0.80273,0.702669,0.946151,0.823987,0.634839,0.826953,0.957678
2.62,0.922975,1.00974,0.869568,0.789059,0.972032,0.947993,0.983173,0.97285,0.932515,0.881825,0.695118,0.949833,0.873599,0.956168,0.922405,0.996328,0.876117,0.801897,0.700301,0.944388,0.825054,0.637465,0.826705,0.952525
2.63,0.920541,1.01397,0.872548,0.786435,0.97497,0.945552,0.984918,0.967844,0.928905,0.882719,0.69788,0.94621,0.876334,0.953991,0.922145,1.00025,0.877931,0.801134,0.698678,0.942243,0.825773,0.640618,0.826829,0.947659
2.64,0.917967,1.01793,0.875783,0.783838,0.977447,0.942768,0.986988,0.96264,0.924945,0.883215,0.700838,0.943665,0.878744,0.951933,0.922195,1.00377,0.879637,0.800314,0.697796,0.939934,0.826162,0.644147,0.827377,0.943069
2.65,0.915297,1.02152,0.879209,0.78127,0.979256,0.93982,0.989396,0.957526,0.920782,0.883367,0.704099,0.941798,0.880727,0.950095,0.922568,1.00682,0.881261,0.79934,0.697717,0.937667,0.826139,0.647928,0.828122,0.938658
2.66,0.912624,1.02472,0.882799,0.778625,0.980368,0.936946,0.992119,0.952792,0.916804,0.88335,0.707841,0.940086,0.882349,0.948477,0.923002,1.00947,0.882814,0.7982,0.698502,0.935611,0.825745,0.65186,0.828696,0.934589
2.67,0.91,1.0274,0.886399,0.775982,0.980884,0.934297,0.995069,0.948641,0.91335,0.883457,0.712069,0.938333,0.883771,0.947227,0.923311,1.01167,0.884298,0.796892,0.700015,0.933899,0.825212,0.655839,0.828982,0.930974
2.68,0.907453,1.02948,0.889829,0.773531,0.980978,0.931889,0.99805,0.945127,0.91053,0.883985,0.716743,0.936529,0.885174,0.946087,0.923463,1.01372,0.885467,0.795602,0.702254,0.932261,0.824896,0.660132,0.828913,0.927876
2.69,0.904974,1.03106,0.892959,0.771413,0.980845,0.929615,1.00076,0.94218,0.908227,0.885116,0.721833,0.934767,0.886679,0.944985,0.923471,1.01576,0.886355,0.794138,0.705113,0.930691,0.824935,0.66475,0.828399,0.925295
2.7,0.902526,1.03228,0.89572,0.769655,0.980717,0.92727,1.00297,0.939606,0.906177,0.886816,0.727197,0.933024,0.888303,0.943914,0.923313,1.01785,0.887079,0.792219,0.708449,0.929354,0.825265,0.669575,0.827449,0.923259
2.71,0.900075,1.03315,0.898093,0.768174,0.98083,0.924671,1.00457,0.937257,0.9041,0.888934,0.732717,0.931291,0.889982,0.942874,0.922953,1.01993,0.887709,0.789702,0.712106,0.928358,0.8257,0.674515,0.826065,0.921641
2.72,0.897678,1.03339,0.900155,0.766765,0.981446,0.92176,1.00568,0.935098,0.901842,0.891297,0.738309,0.929574,0.891615,0.941904,0.922357,1.02192,0.888239,0.786681,0.715909,0.927713,0.825979,0.679522,0.824265,0.920182
2.73,0.895413,1.03284,0.901987,0.765251,0.982626,0.918685,1.0065,0.933028,0.899411,0.893648,0.743621,0.927679,0.893138,0.941054,0.92158,1.02369,0.888754,0.783287,0.719727,0.927511,0.825892,0.684548,0.822392,0.918856
2.74,0.893328,1.03164,0.903619,0.763603,0.984174,0.915679,1.00723,0.931114,0.896964,0.895901,0.748711,0.925775,0.894583,0.940323,0.920764,1.0249,0.889417,0.779676,0.723514,0.927694,0.82547,0.689587,0.820398,0.917395
2.75,0.891482,1.03004,0.905128,0.761865,0.98588,0.912905,1.00807,0.929354,0.894686,0.897993,0.753488,0.923914,0.895982,0.939581,0.920115,1.02537,0.890331,0.776048,0.727342,0.928179,0.824815,0.694721,0.81835,0.915801
2.76,0.889826,1.02828,0.906615,0.760093,0.987518,0.9104,1.00913,0.927852,0.892678,0.900002,0.758083,0.922256,0.897379,0.938648,0.919812,1.02521,0.891527,0.772553,0.731295,0.928693,0.823988,0.700158,0.81615,0.914062
2.77,0.8882,1.02654,0.908153,0.758324,0.988936,0.908076,1.01045,0.926589,0.89092,0.901976,0.762493,0.920757,0.8988,0.937365,0.919902,1.02468,0.893001,0.769282,0.735423,0.929021,0.823028,0.706096,0.813863,0.912375
2.78,0.88639,1.02489,0.909721,0.756565,0.990087,0.905785,1.01196,0.925467,0.889286,0.90394,0.766713,0.919312,0.900247,0.935617,0.92028,1.024,0.894741,0.766277,0.739736,0.928996,0.821974,0.712682,0.811575,0.910912
2.79,0.884255,1.02333,0.911235,0.754796,0.991039,0.903405,1.01358,0.924341,0.887617,0.905889,0.770678,0.917815,0.901616,0.933292,0.920748,1.02328,0.896759,0.763533,0.744241,0.928512,0.820867,0.719983,0.80944,0.90972
2.8,0.881753,1.02182,0.912614,0.752987,0.991916,0.900903,1.01528,0.923074,0.885815,0.907801,0.774321,0.916199,0.902815,0.930406,0.921109,1.0225,0.899137,0.760968,0.748899,0.927605,0.819715,0.727911,0.807598,0.908729
2.81,0.878767,1.02002,0.913743,0.751314,0.992791,0.898316,1.01706,0.921561,0.883831,0.909655,0.777379,0.914465,0.903963,0.927234,0.921288,1.02164,0.901815,0.758618,0.753396,0.92623,0.818571,0.736429,0.806577,0.907779
2.82,0.875519,1.01815,0.914563,0.750144,0.99368,0.895754,1.01898,0.919722,0.881669,0.911446,0.77999,0.912654,0.905146,0.923635,0.921335,1.02079,0.904695,0.756483,0.757802,0.924313,0.817493,0.745513,0.80618,0.906684
2.83,0.872361,1.01661,0.915326,0.749618,0.994644,0.893347,1.02106,0.917535,0.879462,0.913155,0.782483,0.910748,0.906442,0.919419,0.92134,1.02,0.90777,0.75441,0.762308,0.921936,0.81641,0.754997,0.805847,0.905387
2.84,0.869466,1.01544,0.916398,0.749717,0.995767,0.891153,1.02335,0.915024,0.877353,0.914748,0.784992,0.908713,0.907976,0.914717,0.92139,1.01927,0.910971,0.752271,0.766866,0.919231,0.815232,0.764669,0.805376,0.903903
2.85,0.866853,1.01452,0.918013,0.750359,0.997087,0.889137,1.02582,0.912206,0.875361,0.916191,0.787539,0.906523,0.909828,0.909828,0.921545,1.01857,0.91419,0.749963,0.771283,0.916371,0.813938,0.77429,0.804761,0.90225
2.86,0.864444,1.01372,0.920179,0.751438,0.998576,0.887205,1.02847,0.909085,0.873375,0.917455,0.790102,0.904157,0.911971,0.905009,0.921821,1.01781,0.917303,0.747421,0.775476,0.913467,0.812527,0.783669,0.804054,0.900412
2.87,0.862116,1.013,0.922711,0.752827,1.00016,0.885284,1.03125,0.905657,0.871222,0.918522,0.792647,0.901606,0.914296,0.900487,0.922193,1.01689,0.920212,0.744633,0.779265,0.910668,0.811115,0.792633,0.803311,0.89833
2.88,0.85974,1.01226,0.925363,0.754368,1.00177,0.883363,1.0341,0.901945,0.868781,0.919388,0.795105,0.898883,0.91668,0.896408,0.922637,1.01575,0.922874,0.741622,0.782618,0.908043,0.809768,0.801077,0.80262,0.895965
2.89,0.857254,1.0115,0.927933,0.755901,1.00336,0.881504,1.03702,0.898011,0.866058,0.920071,0.79741,0.896027,0.919036,0.892862,0.923151,1.0144,0.925316,0.738456,0.785465,0.905677,0.808595,0.80893,0.802041,0.893343
2.9,0.854673,1.01071,0.93033,0.757277,1.00491,0.879808,1.03999,0.893959,0.863196,0.920618,0.799493,0.893108,0.921324,0.88978,0.923779,1.01298,0.927592,0.735246,0.787913,0.903548,0.807624,0.816218,0.801603,0.890588
2.91,0.852176,1.0099,0.932548,0.758392,1.00649,0.878351,1.04301,0.889959,0.860421,0.921189,0.801035,0.890128,0.923349,0.886874,0.924567,1.01166,0.929789,0.732106,0.790305,0.901556,0.806836,0.823022,0.801455,0.887885
2.92,0.849806,1.00913,0.9346,0.759185,1.00811,0.877134,1.04599,0.886222,0.857943,0.921924,0.801779,0.887094,0.925079,0.884104,0.925519,1.01051,0.931983,0.72912,0.79254,0.899836,0.806321,0.829318,0.801664,0.885412
2.93,0.847468,1.00848,0.936465,0.759626,1.00975,0.876032,1.04882,0.882913,0.855838,0.922879,0.801694,0.884056,0.926642,0.881344,0.926588,1.00966,0.934201,0.726344,0.794795,0.898353,0.80596,0.835174,0.802143,0.883261
2.94,0.844996,1.00793,0.938078,0.759708,1.01141,0.874838,1.05139,0.880085,0.854022,0.924074,0.800824,0.88107,0.928202,0.878662,0.92767,1.0091,0.936417,0.72381,0.797036,0.897167,0.805651,0.840607,0.802856,0.8814
2.95,0.842284,1.00743,0.939372,0.759443,1.01307,0.873345,1.05365,0.877654,0.852294,0.925516,0.799296,0.8782,0.929863,0.876202,0.928626,1.00877,0.938582,0.721504,0.799183,0.896375,0.805315,0.845566,0.803749,0.879683
2.96,0.839416,1.00701,0.94037,0.75886,1.01477,0.871421,1.05563,0.87504,0.850459,0.927215,0.79718,0.875549,0.931561,0.874229,0.92932,1.00832,0.940783,0.719149,0.801189,0.89712,0.805251,0.849028,0.804675,0.877584
2.97,0.836531,1.00673,0.941257,0.757983,1.01654,0.869025,1.05747,0.872164,0.848413,0.928999,0.79475,0.873047,0.933252,0.872534,0.929631,1.00791,0.942789,0.716833,0.803223,0.899593,0.805525,0.850672,0.805241,0.874954
2.98,0.833713,1.00654,0.942271,0.756872,1.01832,0.866301,1.05927,0.869346,0.846151,0.930746,0.79228,0.870715,0.934973,0.870604,0.929537,1.00813,0.944125,0.714948,0.80549,0.902727,0.806064,0.851156,0.805277,0.871884
2.99,0.831201,1.00666,0.943614,0.755607,1.02002,0.863505,1.06105,0.866877,0.843745,0.932419,0.789928,0.868538,0.936681,0.868318,0.9291,1.00906,0.944876,0.713394,0.808085,0.905904,0.806824,0.850797,0.804677,0.868708
3,0.829147,1.0071,0.945364,0.754309,1.02157,0.860839,1.06276,0.864889,0.841266,0.934103,0.787636,0.866619,0.938371,0.865819,0.928464,1.01062,0.945216,0.712031,0.81088,0.908737,0.807821,0.849838,0.803691,0.865646
3.01,0.827709,1.00805,0.947494,0.753074,1.02299,0.858383,1.06433,0.863417,0.838762,0.9359,0.785449,0.865057,0.93998,0.863059,0.927754,1.01262,0.945313,0.710745,0.813907,0.91097,0.809077,0.848527,0.802323,0.862829
3.02,0.8268,1.00944,0.949897,0.751928,1.02439,0.856095,1.06568,0.862411,0.836251,0.93786,0.783235,0.863869,0.94152,0.860179,0.927003,1.01487,0.945293,0.709479,0.817017,0.912511,0.810571,0.847086,0.800882,0.860312
3.03,0.826112,1.01113,0.952428,0.750847,1.02585,0.853872,1.06672,0.861727,0.833707,0.939969,0.780951,0.863033,0.943143,0.857442,0.926176,1.01714,0.945262,0.708188,0.819952,0.9134,0.812229,0.845681,0.79959,0.858033
3.04,0.825236,1.01296,0.954955,0.749788,1.02745,0.851591,1.06748,0.86117,0.831086,0.942156,0.778622,0.862431,0.945101,0.855229,0.925235,1.01932,0.945322,0.706854,0.822355,0.913671,0.813862,0.844514,0.798576,0.855975
3.05,0.82421,1.01475,0.957366,0.748779,1.0293,0.849148,1.06808,0.860497,0.828385,0.944328,0.776096,0.861958,0.947156,0.853555,0.924207,1.02123,0.945523,0.705594,0.824194,0.913341,0.815299,0.84377,0.798058,0.854133
3.06,0.823043,1.0163,0.95961,0.747916,1.03147,0.846526,1.06868,0.859465,0.825717,0.946462,0.773415,0.861711,0.949186,0.852434,0.923154,1.02271,0.945869,0.704704,0.825454,0.912607,0.816455,0.843471,0.798,0.852251
3.07,0.821743,1.01756,0.96178,0.74721,1.03386,0.843841,1.06939,0.857844,0.823288,0.948688,0.770934,0.861996,0.951162,0.851847,0.92213,1.02382,0.946472,0.704289,0.826161,0.912155,0.817209,0.843368,0.797933,0.849635
3.08,0.820411,1.01861,0.96398,0.746645,1.03637,0.841221,1.07036,0.855885,0.821266,0.950904,0.768651,0.862377,0.953028,0.851684,0.921195,1.02475,0.947467,0.704324,0.826431,0.912051,0.817447,0.843482,0.797829,0.846582
3.09,0.819401,1.01964,0.966178,0.746269,1.03891,0.83877,1.07167,0.853875,0.819673,0.953056,0.766466,0.862417,0.954444,0.85149,0.920448,1.02567,0.94892,0.70476,0.826686,0.912262,0.817175,0.843816,0.797673,0.843417
3.1,0.818762,1.02066,0.968254,0.746125,1.04141,0.836542,1.07333,0.851994,0.818375,0.955156,0.76437,0.861799,0.955483,0.851176,0.919953,1.02661,0.950796,0.705562,0.827031,0.912733,0.816497,0.844328,0.797463,0.840355
3.11,0.818605,1.02155,0.970104,0.746182,1.04381,0.834534,1.07527,0.850214,0.817127,0.957252,0.762357,0.86034,0.956231,0.850754,0.91971,1.02753,0.953004,0.706669,0.827497,0.913402,0.815567,0.844949,0.797233,0.837528
3.12,0.818818,1.02223,0.971723,0.746336,1.0461,0.832739,1.07737,0.848476,0.815817,0.959321,0.76042,0.858001,0.956838,0.850239,0.91958,1.0283,0.955435,0.707972,0.8281,0.914206,0.814554,0.845593,0.797023,0.835037
3.13,0.819102,1.0227,0.973245,0.746428,1.04831,0.831137,1.07949,0.846742,0.814703,0.961251,0.758612,0.854965,0.957473,0.84966,0.919304,1.02879,0.95797,0.709339,0.828837,0.915047,0.813634,0.846193,0.79681,0.83289
3.14,0.819251,1.02297,0.974787,0.746404,1.05051,0.829648,1.08157,0.844914,0.813956,0.963024,0.75698,0.851584,0.95824,0.849047,0.91884,1.02894,0.960498,0.710628,0.829703,0.915823,0.812924,0.846708,0.796568,0.831027
3.15,0.819219,1.02308,0.976413,0.746322,1.05274,0.828187,1.08363,0.842892,0.813558,0.964719,0.755538,0.84824,0.959215,0.848436,0.918368,1.0288,0.962938,0.711688,0.830694,0.916443,0.812455,0.847127,0.796283,0.829361
3.16,0.81906,1.02315,0.978141,0.746285,1.05491,0.82676,1.08565,0.840621,0.81343,0.966417,0.754194,0.845162,0.960495,0.847858,0.918123,1.02846,0.965272,0.71236,0.831838,0.916873,0.81219,0.847457,0.796038,0.82786
3.17,0.818849,1.02336,0.979977,0.746377,1.0566,0.825554,1.0873,0.838128,0.813502,0.968219,0.752889,0.842485,0.962235,0.847349,0.918288,1.02802,0.967596,0.712495,0.83324,0.917074,0.812064,0.847716,0.795873,0.826421
3.18,0.818705,1.02368,0.981877,0.746649,1.0576,0.824572,1.08837,0.835529,0.813706,0.970159,0.751566,0.840209,0.964543,0.846933,0.918959,1.02752,0.969906,0.712136,0.834963,0.917029,0.812011,0.847922,0.795825,0.824933
3.19,0.818739,1.02396,0.983733,0.747099,1.05799,0.823598,1.08891,0.832969,0.813971,0.97219,0.75017,0.838281,0.967405,0.846624,0.920112,1.02698,0.972087,0.711445,0.837016,0.91675,0.811986,0.848089,0.795929,0.823298
3.2,0.818964,1.02403,0.985401,0.747681,1.05797,0.822394,1.08908,0.83049,0.814239,0.974241,0.748694,0.836868,0.970712,0.846419,0.921621,1.02629,0.974038,0.710553,0.839382,0.916284,0.811991,0.848219,0.796205,0.821377
3.21,0.819289,1.02384,0.986885,0.748259,1.05773,0.820818,1.08901,0.828095,0.814509,0.976236,0.747149,0.836085,0.974273,0.846291,0.92325,1.02548,0.975741,0.709514,0.842042,0.915695,0.811994,0.848314,0.79665,0.819184
3.22,0.819828,1.02318,0.988212,0.748965,1.0572,0.819302,1.08862,0.825571,0.814664,0.978204,0.745614,0.835898,0.977841,0.846137,0.924502,1.02463,0.976915,0.708595,0.845104,0.915055,0.812016,0.848351,0.797217,0.817077
3.23,0.820846,1.02162,0.989365,0.75018,1.05608,0.818756,1.08764,0.822587,0.814447,0.980197,0.744274,0.83617,0.981266,0.845854,0.924762,1.02398,0.97701,0.708277,0.848726,0.914429,0.812112,0.848295,0.797808,0.8157
3.24,0.822391,1.01916,0.990407,0.751958,1.05426,0.819539,1.08608,0.81917,0.813761,0.98211,0.74329,0.83676,0.984423,0.845326,0.923864,1.02377,0.975904,0.708732,0.853001,0.913887,0.812233,0.848114,0.79832,0.815515
3.25,0.824374,1.0161,0.991387,0.754113,1.05189,0.821515,1.08414,0.815591,0.812632,0.983811,0.742711,0.837603,0.987185,0.844386,0.922047,1.02415,0.973805,0.709908,0.857979,0.913474,0.812324,0.84779,0.798689,0.816663
3.26,0.826646,1.01284,0.992312,0.756355,1.04923,0.824291,1.08203,0.812195,0.811138,0.985246,0.742451,0.838729,0.98944,0.842823,0.919743,1.02513,0.971096,0.711628,0.863681,0.913193,0.812395,0.84733,0.798924,0.81899
3.27,0.828979,1.00975,0.993166,0.758412,1.04654,0.827419,1.0799,0.809222,0.809347,0.986434,0.74242,0.840249,0.991205,0.840501,0.917351,1.02657,0.96826,0.713611,0.870015,0.913131,0.812509,0.846672,0.799062,0.822146
3.28,0.831122,1.007,0.99396,0.76013,1.04405,0.830528,1.07774,0.806742,0.80729,0.987463,0.742545,0.842266,0.992602,0.837478,0.91509,1.02821,0.965606,0.715676,0.876784,0.913358,0.812764,0.845784,0.799153,0.825747
3.29,0.832689,1.00454,0.994761,0.761498,1.04199,0.833385,1.07549,0.804684,0.804977,0.988451,0.742819,0.84481,0.993961,0.833909,0.912961,1.02989,0.963303,0.717711,0.883572,0.913899,0.81318,0.844706,0.799258,0.829469
3.3,0.832983,1.00208,0.995647,0.762684,1.04091,0.835902,1.07308,0.802797,0.802379,0.989555,0.743429,0.847823,0.995963,0.829865,0.91088,1.03165,0.961612,0.719529,0.889298,0.914798,0.813635,0.843481,0.799451,0.833084
3.31,0.832229,0.999478,0.996694,0.764,1.04087,0.838134,1.07054,0.800749,0.799494,0.990906,0.744388,0.851145,0.998558,0.825185,0.908763,1.03345,0.960592,0.721133,0.89365,0.916116,0.814318,0.842037,0.799788,0.83645
3.32,0.831596,0.997031,0.998016,0.76573,1.04174,0.840234,1.06793,0.798391,0.79646,0.992508,0.74535,0.85449,1.00072,0.819131,0.906535,1.03524,0.960111,0.722702,0.897334,0.917904,0.815537,0.840333,0.800288,0.83954
3.33,0.831569,0.995025,0.999762,0.767992,1.04315,0.842423,1.06526,0.795901,0.793544,0.99421,0.746125,0.85752,1.00218,0.812488,0.904134,1.03679,0.959616,0.724695,0.899889,0.920454,0.817837,0.838317,0.800951,0.8424
3.34,0.832276,0.993732,1.00207,0.770624,1.04454,0.844873,1.0625,0.793533,0.790892,0.99586,0.74667,0.859944,1.00312,0.806587,0.901696,1.03813,0.958639,0.727376,0.900697,0.923876,0.821276,0.836139,0.801748,0.845115
3.35,0.833801,0.993356,1.00493,0.773337,1.0454,0.847626,1.05968,0.791465,0.788504,0.997357,0.746957,0.861667,1.00379,0.802069,0.899476,1.03958,0.957124,0.730621,0.899944,0.927867,0.825222,0.834153,0.802645,0.847704
3.36,0.836137,0.993891,1.00812,0.775903,1.04547,0.850585,1.05688,0.78974,0.786338,0.998662,0.746984,0.86286,1.00444,0.798944,0.897651,1.04139,0.955193,0.734127,0.898154,0.931934,0.828879,0.832665,0.803597,0.850064
3.37,0.839157,0.995096,1.01127,0.778234,1.04478,0.853589,1.05421,0.788278,0.784394,0.999812,0.746755,0.863895,1.0053,0.796844,0.896197,1.04355,0.952992,0.737611,0.895782,0.935619,0.831728,0.831757,0.804571,0.852021
3.38,0.842645,0.996577,1.01404,0.780348,1.04351,0.856498,1.05176,0.786921,0.782738,1.00091,0.746272,0.865235,1.00654,0.795347,0.894884,1.04558,0.950655,0.740931,0.893061,0.938657,0.83376,0.831238,0.805538,0.8534
3.39,0.846363,0.997913,1.01627,0.782229,1.04192,0.859235,1.04956,0.785518,0.78139,1.00212,0.745506,0.867118,1.00823,0.794073,0.893467,1.04711,0.948331,0.744021,0.890128,0.940941,0.835183,0.830803,0.806503,0.854251
3.4,0.850092,0.998767,1.01799,0.783833,1.04022,0.861796,1.04764,0.783988,0.780291,1.00361,0.744445,0.869489,1.0104,0.792777,0.891823,1.04805,0.946189,0.746869,0.887117,0.942511,0.836285,0.830151,0.807448,0.854826
3.41,0.853669,0.998949,1.01933,0.785145,1.03853,0.86423,1.04599,0.782311,0.77932,1.0055,0.743008,0.872011,1.01303,0.791387,0.889993,1.04852,0.94439,0.749518,0.88421,0.943601,0.837384,0.829068,0.808429,0.855545
3.42,0.856993,0.998404,1.0204,0.786233,1.03689,0.866625,1.04461,0.780523,0.77835,1.00783,0.741086,0.874328,1.01608,0.789985,0.888158,1.04877,0.943036,0.752048,0.881608,0.944521,0.838769,0.827461,0.809567,0.856729
3.43,0.860017,0.9972,1.02128,0.787239,1.03525,0.869069,1.04345,0.778708,0.777294,1.01062,0.738668,0.87626,1.01952,0.788722,0.886557,1.04898,0.942126,0.754534,0.879467,0.945539,0.840635,0.825339,0.810913,0.858444
3.44,0.862709,0.995507,1.02179,0.788445,1.03352,0.871596,1.0425,0.776947,0.776093,1.01383,0.735794,0.877872,1.02329,0.787739,0.885402,1.04926,0.941536,0.757026,0.877785,0.946832,0.843092,0.822799,0.812501,0.860544
3.45,0.864884,0.993534,1.02188,0.790001,1.03185,0.874236,1.04164,0.775299,0.774788,1.01672,0.733093,0.879723,1.02734,0.787062,0.884751,1.04958,0.941068,0.759484,0.87621,0.948505,0.846004,0.819641,0.814242,0.862758
3.46,0.865212,0.992029,1.02178,0.791855,1.03226,0.877396,1.04037,0.776473,0.77303,1.01371,0.731796,0.881811,1.03106,0.786329,0.88475,1.05002,0.940514,0.761837,0.873081,0.952666,0.848897,0.811905,0.815726,0.86373
3.47,0.866117,0.990514,1.02172,0.793904,1.03214,0.881576,1.03815,0.77476,0.770435,1.01176,0.731028,0.884159,1.03408,0.785283,0.885293,1.05059,0.939534,0.764277,0.870322,0.95712,0.851405,0.804179,0.816648,0.8646
3.48,0.867314,0.989117,1.02183,0.796097,1.03151,0.886281,1.03543,0.770969,0.767604,1.01073,0.730576,0.886399,1.03648,0.783842,0.885615,1.05103,0.937909,0.767016,0.867871,0.961147,0.85361,0.796689,0.817212,0.865813
3.49,0.868522,0.987955,1.02203,0.798406,1.03045,0.890853,1.03281,0.766132,0.764988,1.01024,0.730327,0.888427,1.0384,0.782033,0.885279,1.05115,0.935774,0.770036,0.865721,0.964328,0.855721,0.789505,0.817544,0.867528
3.5,0.869608,0.987094,1.02222,0.800773,1.0291,0.894797,1.03075,0.761112,0.76277,1.00999,0.730179,0.890306,1.03995,0.779988,0.884252,1.051,0.933509,0.773135,0.863975,0.9666,0.857945,0.782535,0.817766,0.869651
