48.99,-6.06561,0.308852,-23.6986
48.9933,-6.06732,0.308097,-23.7023
48.9967,-6.06908,0.307341,-23.7059
49,-6.0709,0.306585,-23.7095
49.0033,-6.07276,0.30583,-23.713
49.0067,-6.07468,0.305078,-23.7164
49.01,-6.07665,0.304331,-23.7198
49.0133,-6.07865,0.303595,-23.7232
49.0167,-6.08068,0.302872,-23.7265
49.02,-6.08274,0.302164,-23.7298
49.0233,-6.08483,0.301471,-23.733
49.0267,-6.08694,0.300796,-23.7361
49.03,-6.08907,0.300141,-23.7393
49.0333,-6.09122,0.299506,-23.7423
49.0367,-6.09339,0.298894,-23.7454
49.04,-6.09558,0.298306,-23.7484
49.0433,-6.09778,0.297744,-23.7513
49.0467,-6.09999,0.297209,-23.7543
49.05,-6.10223,0.296703,-23.7572
49.0533,-6.10447,0.296228,-23.76
49.0567,-6.10669,0.295993,-23.7628
49.06,-6.10891,0.295822,-23.7656
49.0633,-6.11116,0.295712,-23.7683
49.0667,-6.11341,0.295647,-23.7711
49.07,-6.11569,0.295629,-23.7737
49.0733,-6.11797,0.29566,-23.7764
49.0767,-6.12026,0.295741,-23.7791
49.08,-6.12257,0.295872,-23.7817
49.0833,-6.12489,0.296054,-23.7843
49.0867,-6.12722,0.296289,-23.7869
49.09,-6.12956,0.296575,-23.7895
49.0933,-6.13191,0.296914,-23.792
49.0967,-6.13427,0.297303,-23.7946
49.1,-6.13666,0.297742,-23.7971
49.1033,-6.13905,0.29823,-23.7996
49.1067,-6.14147,0.298764,-23.802
49.11,-6.14391,0.299344,-23.8045
49.1133,-6.14638,0.299968,-23.8069
49.1167,-6.14886,0.300635,-23.8093
49.12,-6.15138,0.301343,-23.8117
49.1233,-6.15399,0.302213,-23.814
49.1267,-6.15656,0.303434,-23.816
49.13,-6.15917,0.304717,-23.8181
49.1333,-6.16179,0.306109,-23.8201
49.1367,-6.16445,0.307584,-23.822
49.14,-6.16714,0.309152,-23.824
49.1433,-6.16986,0.31081,-23.8258
49.1467,-6.17262,0.312556,-23.8277
49.15,-6.17542,0.314389,-23.8295
49.1533,-6.17826,0.316303,-23.8313
49.1567,-6.18115,0.318294,-23.833
49.16,-6.18409,0.320356,-23.8348
49.1633,-6.18709,0.322483,-23.8365
49.1667,-6.19014,0.324671,-23.8381
49.17,-6.19324,0.326915,-23.8398
49.1733,-6.1964,0.329209,-23.8414
49.1767,-6.19961,0.331549,-23.843
49.18,-6.20288,0.333928,-23.8446
49.1833,-6.2062,0.336337,-23.8461
49.1867,-6.20956,0.338755,-23.8477
49.19,-6.21295,0.341165,-23.8492
49.1933,-6.21638,0.343556,-23.8507
49.1967,-6.21984,0.345923,-23.8523
49.2,-6.22332,0.34826,-23.8538
49.2033,-6.22684,0.350571,-23.8554
49.2067,-6.23039,0.352853,-23.8569
49.21,-6.23396,0.355108,-23.8585
49.2133,-6.23757,0.357334,-23.86
49.2167,-6.24122,0.359533,-23.8616
49.22,-6.24489,0.361706,-23.8632
49.2233,-6.2486,0.363851,-23.8648
49.2267,-6.25234,0.365969,-23.8664
49.23,-6.25611,0.36806,-23.868
49.2333,-6.25991,0.370124,-23.8696
49.2367,-6.26374,0.372161,-23.8712
49.24,-6.2676,0.374173,-23.8729
49.2433,-6.27149,0.376157,-23.8745
49.2467,-6.27541,0.378114,-23.8762
49.25,-6.27936,0.380043,-23.8779
49.2533,-6.28333,0.381944,-23.8796
49.2567,-6.28732,0.383815,-23.8813
49.26,-6.29135,0.385656,-23.883
49.2633,-6.29539,0.387466,-23.8847
49.2667,-6.29947,0.389246,-23.8865
49.27,-6.30356,0.390994,-23.8882
49.2733,-6.30769,0.39271,-23.89
49.2767,-6.31184,0.394396,-23.8918
49.28,-6.31602,0.396056,-23.8936
49.2833,-6.32023,0.397687,-23.8954
49.2867,-6.32444,0.399271,-23.8972
49.29,-6.32867,0.400809,-23.899
49.2933,-6.33291,0.4023,-23.9008
49.2967,-6.33715,0.403747,-23.9026
49.3,-6.34141,0.40515,-23.9045
49.3033,-6.34568,0.40651,-23.9063
49.3067,-6.34997,0.40783,-23.9082
49.31,-6.35426,0.409111,-23.91
49.3133,-6.35857,0.410353,-23.9118
49.3167,-6.36289,0.411559,-23.9137
49.32,-6.36722,0.41273,-23.9155
49.3233,-6.37156,0.413867,-23.9173
49.3267,-6.37592,0.414972,-23.9191
49.33,-6.38028,0.416046,-23.9208
49.3333,-6.38465,0.417089,-23.9226
49.3367,-6.38904,0.418104,-23.9243
49.34,-6.39343,0.419092,-23.926
49.3433,-6.39783,0.420051,-23.9276
49.3467,-6.40224,0.420984,-23.9293
49.35,-6.40666,0.42189,-23.9308
49.3533,-6.41108,0.42277,-23.9324
49.3567,-6.41551,0.423622,-23.9339
49.36,-6.41996,0.424447,-23.9354
49.3633,-6.42441,0.425245,-23.9368
49.3667,-6.42887,0.426015,-23.9382
49.37,-6.43335,0.426756,-23.9395
49.3733,-6.43783,0.427468,-23.9409
49.3767,-6.44233,0.428151,-23.9421
49.38,-6.44684,0.428803,-23.9434
49.3833,-6.45135,0.429425,-23.9446
49.3867,-6.45588,0.430016,-23.9458
49.39,-6.46043,0.430575,-23.9469
49.3933,-6.46498,0.431102,-23.948
49.3967,-6.46954,0.431596,-23.9491
49.4,-6.47412,0.432058,-23.9502
49.4033,-6.47871,0.432486,-23.9512
49.4067,-6.4833,0.432882,-23.9522
49.41,-6.48791,0.433243,-23.9532
49.4133,-6.49254,0.433571,-23.9541
49.4167,-6.49717,0.433865,-23.9551
49.42,-6.50181,0.434125,-23.956
49.4233,-6.50646,0.43435,-23.9568
49.4267,-6.51113,0.434541,-23.9577
49.43,-6.5158,0.434697,-23.9585
49.4333,-6.52048,0.434818,-23.9593
49.4367,-6.52518,0.434905,-23.9601
49.44,-6.52988,0.434957,-23.9609
49.4433,-6.53459,0.434974,-23.9617
49.4467,-6.53931,0.434956,-23.9624
49.45,-6.54404,0.434904,-23.9632
49.4533,-6.54879,0.434816,-23.9639
49.4567,-6.55353,0.434694,-23.9646
49.46,-6.55829,0.434537,-23.9653
49.4633,-6.56306,0.434345,-23.9659
49.4667,-6.56783,0.434118,-23.9666
49.47,-6.57262,0.433856,-23.9672
49.4733,-6.57741,0.433557,-23.9679
49.4767,-6.5822,0.433219,-23.9685
49.48,-6.587,0.432841,-23.9691
49.4833,-6.59179,0.43242,-23.9697
49.4867,-6.59658,0.431956,-23.9703
49.49,-6.60137,0.431445,-23.9709
49.4933,-6.60615,0.430889,-23.9715
49.4967,-6.61093,0.430285,-23.972
49.5,-6.61571,0.429632,-23.9726
49.5033,-6.62047,0.428929,-23.9731
49.5067,-6.62524,0.428176,-23.9737
49.51,-6.62999,0.427371,-23.9742
49.5133,-6.63474,0.426513,-23.9747
49.5167,-6.63948,0.425601,-23.9753
49.52,-6.64421,0.424635,-23.9758
49.5233,-6.64893,0.423614,-23.9763
49.5267,-6.65364,0.422537,-23.9768
49.53,-6.65835,0.421403,-23.9773
49.5333,-6.66304,0.420213,-23.9778
49.5367,-6.66773,0.418965,-23.9783
49.54,-6.67241,0.417659,-23.9789
49.5433,-6.67707,0.416296,-23.9793
49.5467,-6.68173,0.414874,-23.9798
49.55,-6.68638,0.413395,-23.9803
49.5533,-6.69097,0.41199,-23.9807
49.5567,-6.69548,0.410807,-23.9812
49.56,-6.69997,0.40961,-23.9817
49.5633,-6.70444,0.40843,-23.9823
49.5667,-6.7089,0.407248,-23.9828
49.57,-6.71334,0.40607,-23.9833
49.5733,-6.71776,0.404899,-23.9839
49.5767,-6.72216,0.403738,-23.9845
49.58,-6.72655,0.40259,-23.985
49.5833,-6.73093,0.401458,-23.9856
49.5867,-6.73528,0.400344,-23.9863
49.59,-6.73962,0.399249,-23.9869
49.5933,-6.74395,0.398175,-23.9876
49.5967,-6.74826,0.397124,-23.9883
49.6,-6.75255,0.396097,-23.989
49.6033,-6.75683,0.395094,-23.9897
49.6067,-6.7611,0.394116,-23.9905
49.61,-6.76534,0.393165,-23.9913
49.6133,-6.76957,0.392243,-23.9921
49.6167,-6.77379,0.39135,-23.9929
49.62,-6.77796,0.390532,-23.9938
49.6233,-6.78197,0.389942,-23.9947
49.6267,-6.78597,0.389388,-23.9956
49.63,-6.78989,0.388927,-23.9966
49.6333,-6.79378,0.388521,-23.9976
49.6367,-6.79762,0.388176,-23.9987
49.64,-6.80144,0.387887,-23.9998
49.6433,-6.80523,0.387655,-24.0009
49.6467,-6.80899,0.387479,-24.0021
49.65,-6.81272,0.387356,-24.0033
49.6533,-6.81643,0.387285,-24.0045
49.6567,-6.82013,0.387264,-24.0058
49.66,-6.8238,0.387293,-24.007
49.6633,-6.82746,0.387367,-24.0083
49.6667,-6.8311,0.387484,-24.0097
49.67,-6.83473,0.387637,-24.011
49.6733,-6.83834,0.387823,-24.0124
49.6767,-6.84196,0.388033,-24.0138
49.68,-6.84556,0.388266,-24.0153
49.6833,-6.84916,0.388515,-24.0167
49.6867,-6.85276,0.388778,-24.0182
49.69,-6.85636,0.38905,-24.0198
49.6933,-6.85995,0.389328,-24.0213
49.6967,-6.86354,0.389607,-24.0229
49.7,-6.86713,0.389885,-24.0245
49.7033,-6.87072,0.390159,-24.0261
49.7067,-6.87431,0.390426,-24.0278
49.71,-6.87789,0.390684,-24.0294
49.7133,-6.88147,0.390932,-24.0311
49.7167,-6.88505,0.391169,-24.0328
49.72,-6.88862,0.391393,-24.0345
49.7233,-6.8922,0.391605,-24.0363
49.7267,-6.89577,0.391803,-24.0381
49.73,-6.89934,0.391988,-24.0398
49.7333,-6.90291,0.392161,-24.0416
49.7367,-6.90648,0.39232,-24.0435
49.74,-6.91005,0.392468,-24.0453
49.7433,-6.91361,0.392604,-24.0471
49.7467,-6.91717,0.392729,-24.049
49.75,-6.92073,0.392843,-24.0509
49.7533,-6.92428,0.392946,-24.0528
49.7567,-6.92783,0.393039,-24.0546
49.76,-6.93137,0.393122,-24.0566
49.7633,-6.93491,0.393196,-24.0585
49.7667,-6.93844,0.393257,-24.0604
49.77,-6.94195,0.393306,-24.0624
49.7733,-6.94545,0.393341,-24.0644
49.7767,-6.94893,0.393362,-24.0664
49.78,-6.95239,0.39337,-24.0684
49.7833,-6.95584,0.393362,-24.0704
49.7867,-6.95926,0.39334,-24.0725
49.79,-6.96267,0.393301,-24.0745
49.7933,-6.96605,0.393245,-24.0766
49.7967,-6.96941,0.393172,-24.0787
49.8,-6.97276,0.39308,-24.0809
49.8033,-6.97608,0.392969,-24.083
49.8067,-6.97939,0.392837,-24.0852
49.81,-6.98268,0.392684,-24.0874
49.8133,-6.98594,0.392508,-24.0897
49.8167,-6.9892,0.392309,-24.0919
49.82,-6.99243,0.392085,-24.0941
49.8233,-6.99565,0.391836,-24.0964
49.8267,-6.99884,0.391561,-24.0987
49.83,-7.00203,0.391259,-24.101
49.8333,-7.00519,0.390927,-24.1033
49.8367,-7.00834,0.390565,-24.1056
49.84,-7.01147,0.390171,-24.1079
49.8433,-7.01459,0.389745,-24.1102
49.8467,-7.01768,0.389283,-24.1125
49.85,-7.02075,0.388786,-24.1148
49.8533,-7.02381,0.388253,-24.1171
49.8567,-7.02684,0.387682,-24.1195
49.86,-7.02986,0.387073,-24.1218
49.8633,-7.03285,0.386424,-24.1241
49.8667,-7.03582,0.385729,-24.1264
49.87,-7.03877,0.384979,-24.1286
49.8733,-7.04169,0.384172,-24.1309
49.8767,-7.04459,0.383309,-24.1332
49.88,-7.04746,0.38239,-24.1354
49.8833,-7.05031,0.381416,-24.1376
49.8867,-7.05314,0.380388,-24.1399
49.89,-7.05595,0.379309,-24.1421
49.8933,-7.05874,0.378178,-24.1442
49.8967,-7.06151,0.376997,-24.1464
49.9,-7.06426,0.375769,-24.1486
49.9033,-7.06699,0.374493,-24.1508
49.9067,-7.0697,0.373173,-24.1529
49.91,-7.0724,0.37181,-24.1551
49.9133,-7.07508,0.370405,-24.1573
49.9167,-7.07773,0.36896,-24.1594
49.92,-7.08038,0.367477,-24.1616
49.9233,-7.083,0.365956,-24.1638
49.9267,-7.08561,0.364399,-24.166
49.93,-7.08819,0.362806,-24.1683
49.9333,-7.09076,0.361179,-24.1705
49.9367,-7.09331,0.359519,-24.1728
49.94,-7.09584,0.357826,-24.1751
49.9433,-7.09835,0.356099,-24.1775
49.9467,-7.10084,0.354341,-24.1798
49.95,-7.10331,0.352549,-24.1822
49.9533,-7.10556,0.351192,-24.1844
49.9567,-7.1076,0.350273,-24.1865
49.96,-7.10957,0.349428,-24.1885
49.9633,-7.11145,0.348709,-24.1905
49.9667,-7.11325,0.348079,-24.1924
49.97,-7.11497,0.34755,-24.1943
49.9733,-7.11662,0.347118,-24.1962
49.9767,-7.11818,0.346785,-24.1981
49.98,-7.11966,0.346548,-24.1999
49.9833,-7.12107,0.346407,-24.2017
49.9867,-7.12241,0.346358,-24.2035
49.99,-7.12367,0.346401,-24.2053
49.9933,-7.12485,0.34653,-24.207
49.9967,-7.12597,0.346744,-24.2088
50,-7.12702,0.347038,-24.2106
50.0033,-7.12801,0.347405,-24.2124
50.0067,-7.12893,0.347836,-24.2142
50.01,-7.1298,0.348323,-24.216
50.0133,-7.1306,0.348857,-24.2178
50.0167,-7.13135,0.349429,-24.2197
50.02,-7.13204,0.350036,-24.2217
50.0233,-7.13267,0.350672,-24.2236
50.0267,-7.13326,0.351334,-24.2256
50.03,-7.13378,0.352017,-24.2277
50.0333,-7.13426,0.352718,-24.2298
50.0367,-7.13468,0.353434,-24.232
50.04,-7.13504,0.354162,-24.2342
50.0433,-7.13536,0.354899,-24.2364
50.0467,-7.13562,0.355645,-24.2388
50.05,-7.13584,0.356397,-24.2411
50.0533,-7.136,0.357155,-24.2435
50.0567,-7.1361,0.357918,-24.246
50.06,-7.13616,0.358685,-24.2485
50.0633,-7.13617,0.359454,-24.2511
50.0667,-7.13613,0.360225,-24.2537
50.07,-7.13605,0.360997,-24.2563
50.0733,-7.13592,0.361763,-24.259
50.0767,-7.13575,0.362524,-24.2617
50.08,-7.13554,0.363279,-24.2645
50.0833,-7.13529,0.364026,-24.2673
50.0867,-7.13499,0.364763,-24.2701
50.09,-7.13466,0.365486,-24.273
50.0933,-7.13429,0.366192,-24.2759
50.0967,-7.13389,0.366879,-24.2788
50.1,-7.13345,0.367543,-24.2817
50.1033,-7.13297,0.368182,-24.2847
50.1067,-7.13246,0.368791,-24.2877
50.11,-7.13191,0.369369,-24.2908
50.1133,-7.13134,0.369912,-24.2938
50.1167,-7.13073,0.370415,-24.2969
50.12,-7.13008,0.370878,-24.3
50.1233,-7.12941,0.371295,-24.3031
50.1267,-7.12871,0.371663,-24.3062
50.13,-7.12799,0.371975,-24.3093
50.1333,-7.12725,0.372227,-24.3124
50.1367,-7.12648,0.372414,-24.3155
50.14,-7.12571,0.372529,-24.3186
50.1433,-7.12491,0.372588,-24.3217
50.1467,-7.12407,0.372607,-24.3248
50.15,-7.12321,0.372565,-24.3279
50.1533,-7.12232,0.372467,-24.331
50.1567,-7.12141,0.372311,-24.3341
50.16,-7.12047,0.372099,-24.3372
50.1633,-7.1195,0.371832,-24.3403
50.1667,-7.1185,0.371511,-24.3433
50.17,-7.11746,0.371138,-24.3464
50.1733,-7.11639,0.370729,-24.3494
50.1767,-7.11527,0.370273,-24.3525
50.18,-7.11413,0.369768,-24.3555
50.1833,-7.11296,0.369215,-24.3585
50.1867,-7.11175,0.368613,-24.3616
50.19,-7.11051,0.367966,-24.3646
50.1933,-7.10924,0.367273,-24.3677
50.1967,-7.10793,0.366535,-24.3707
50.2,-7.10658,0.365755,-24.3737
50.2033,-7.10518,0.364934,-24.3768
50.2067,-7.10375,0.364074,-24.3799
50.21,-7.10227,0.363177,-24.3829
50.2133,-7.10074,0.362246,-24.386
50.2167,-7.09916,0.361278,-24.3891
50.22,-7.09754,0.360274,-24.3921
50.2233,-7.09586,0.359234,-24.3952
50.2267,-7.09414,0.358157,-24.3984
50.23,-7.09237,0.357043,-24.4015
50.2333,-7.09056,0.355887,-24.4046
50.2367,-7.0887,0.354684,-24.4078
50.24,-7.0868,0.353429,-24.4109
50.2433,-7.08487,0.352122,-24.4141
50.2467,-7.0829,0.350761,-24.4173
50.25,-7.08091,0.349346,-24.4206
50.2533,-7.07889,0.347876,-24.4239
50.2567,-7.07684,0.346351,-24.4272
50.26,-7.07477,0.34477,-24.4305
50.2633,-7.07269,0.343134,-24.4339
50.2667,-7.07058,0.341442,-24.4373
50.27,-7.06846,0.339693,-24.4407
50.2733,-7.06633,0.337885,-24.4442
50.2767,-7.06419,0.336019,-24.4477
50.28,-7.06205,0.334092,-24.4512
50.2833,-7.0599,0.332103,-24.4547
50.2867,-7.05774,0.33005,-24.4583
50.29,-7.0556,0.327931,-24.462
50.2933,-7.05345,0.325745,-24.4656
50.2967,-7.05131,0.323493,-24.4693
50.3,-7.04919,0.321166,-24.473
50.3033,-7.04707,0.318768,-24.4767
50.3067,-7.04496,0.316297,-24.4805
50.31,-7.04287,0.313755,-24.4843
50.3133,-7.04078,0.311142,-24.4881
50.3167,-7.0387,0.308455,-24.492
50.32,-7.03663,0.3057,-24.4959
50.3233,-7.03456,0.302875,-24.4998
50.3267,-7.0325,0.299981,-24.5037
50.33,-7.03044,0.29702,-24.5077
50.3333,-7.02839,0.293993,-24.5117
50.3367,-7.02633,0.290899,-24.5157
50.34,-7.02428,0.287736,-24.5198
50.3433,-7.02235,0.284661,-24.5238
50.3467,-7.02049,0.281591,-24.5278
50.35,-7.01869,0.278487,-24.5318
50.3533,-7.01694,0.275355,-24.5359
50.3567,-7.01524,0.272191,-24.54
50.36,-7.0136,0.268998,-24.544
50.3633,-7.01201,0.265778,-24.5481
50.3667,-7.01059,0.262699,-24.5523
50.37,-7.00923,0.260174,-24.5564
50.3733,-7.00793,0.257742,-24.5605
50.3767,-7.00669,0.255465,-24.5646
50.38,-7.00551,0.253296,-24.5687
50.3833,-7.0044,0.251251,-24.5729
50.3867,-7.00336,0.249325,-24.577
50.39,-7.00239,0.247518,-24.5812
50.3933,-7.00149,0.245825,-24.5853
50.3967,-7.00066,0.24424,-24.5895
50.4,-6.99991,0.242755,-24.5936
50.4033,-6.99924,0.241358,-24.5977
50.4067,-6.99863,0.240047,-24.6019
50.41,-6.99807,0.238819,-24.606
50.4133,-6.99755,0.237664,-24.6101
50.4167,-6.99708,0.236574,-24.6142
50.42,-6.99665,0.235541,-24.6183
50.4233,-6.99626,0.234556,-24.6224
50.4267,-6.99591,0.233614,-24.6265
50.43,-6.9956,0.232709,-24.6306
50.4333,-6.99532,0.231836,-24.6347
50.4367,-6.99508,0.230991,-24.6387
50.44,-6.99487,0.23017,-24.6428
50.4433,-6.99469,0.229372,-24.6469
50.4467,-6.99455,0.228595,-24.651
50.45,-6.99443,0.227837,-24.6552
50.4533,-6.99434,0.227096,-24.6593
50.4567,-6.99427,0.226369,-24.6634
50.46,-6.9942,0.225653,-24.6676
50.4633,-6.99416,0.224945,-24.6718
50.4667,-6.99412,0.224246,-24.676
50.47,-6.99409,0.223554,-24.6802
50.4733,-6.99407,0.222869,-24.6844
50.4767,-6.99407,0.222192,-24.6886
50.48,-6.99408,0.221526,-24.6929
50.4833,-6.99411,0.220873,-24.6971
50.4867,-6.99414,0.220233,-24.7014
50.49,-6.99419,0.219604,-24.7057
50.4933,-6.99423,0.218979,-24.71
50.4967,-6.99428,0.218354,-24.7143
50.5,-6.99433,0.217727,-24.7186
50.5033,-6.99438,0.217093,-24.723
50.5067,-6.99443,0.216451,-24.7273
50.51,-6.99449,0.215797,-24.7317
50.5133,-6.99456,0.215131,-24.7361
50.5167,-6.99463,0.214451,-24.7405
50.52,-6.9947,0.213756,-24.7449
50.5233,-6.99478,0.213043,-24.7492
50.5267,-6.99486,0.21231,-24.7536
50.53,-6.99494,0.211556,-24.758
50.5333,-6.99503,0.210777,-24.7623
50.5367,-6.99511,0.209971,-24.7667
50.54,-6.9952,0.209135,-24.771
50.5433,-6.99529,0.208264,-24.7754
50.5467,-6.99538,0.207358,-24.7797
50.55,-6.99548,0.206414,-24.7841
50.5533,-6.99558,0.205431,-24.7884
50.5567,-6.99568,0.204406,-24.7927
50.56,-6.99579,0.203338,-24.7971
50.5633,-6.99591,0.202227,-24.8014
50.5667,-6.99603,0.201071,-24.8057
50.57,-6.99616,0.199867,-24.81
50.5733,-6.9963,0.198615,-24.8143
50.5767,-6.99645,0.197313,-24.8185
50.58,-6.9966,0.195958,-24.8227
50.5833,-6.99677,0.194551,-24.8269
50.5867,-6.99694,0.19309,-24.8311
50.59,-6.99711,0.191574,-24.8352
50.5933,-6.9973,0.190002,-24.8393
50.5967,-6.99748,0.188373,-24.8434
50.6,-6.99768,0.186957,-24.8473
50.6033,-6.99789,0.185504,-24.8512
50.6067,-6.9981,0.184047,-24.855
50.61,-6.99832,0.182561,-24.8587
50.6133,-6.99854,0.181053,-24.8625
50.6167,-6.99877,0.179521,-24.8662
50.62,-6.99901,0.177968,-24.8698
50.6233,-6.99925,0.176395,-24.8735
50.6267,-6.9995,0.174803,-24.8771
50.63,-6.99975,0.173196,-24.8807
50.6333,-7.00001,0.171574,-24.8842
50.6367,-7.00027,0.169942,-24.8878
50.64,-7.00055,0.168304,-24.8913
50.6433,-7.00084,0.16666,-24.8949
50.6467,-7.00113,0.165012,-24.8984
50.65,-7.00145,0.163362,-24.9019
50.6533,-7.00175,0.16172,-24.9054
50.6567,-7.00207,0.160087,-24.9089
50.66,-7.00238,0.158464,-24.9124
50.6633,-7.00269,0.156853,-24.916
50.6667,-7.00301,0.155254,-24.9195
50.67,-7.00334,0.153667,-24.923
50.6733,-7.00368,0.152092,-24.9265
50.6767,-7.00402,0.15053,-24.9301
50.68,-7.00438,0.149319,-24.9334
50.6833,-7.00469,0.148532,-24.9364
50.6867,-7.00496,0.147848,-24.9393
50.69,-7.00521,0.14731,-24.9422
50.6933,-7.00544,0.146875,-24.9449
50.6967,-7.00565,0.14655,-24.9476
50.7,-7.00584,0.146334,-24.9502
50.7033,-7.00601,0.146225,-24.9527
50.7067,-7.00615,0.146225,-24.9551
50.71,-7.00627,0.14633,-24.9573
50.7133,-7.00636,0.14654,-24.9595
50.7167,-7.00643,0.146855,-24.9615
50.72,-7.00648,0.147276,-24.9634
50.7233,-7.00651,0.147802,-24.9652
50.7267,-7.00653,0.148434,-24.9669
50.73,-7.00653,0.149171,-24.9684
50.7333,-7.00653,0.150013,-24.9698
50.7367,-7.00652,0.150955,-24.9711
50.74,-7.00651,0.151993,-24.9723
50.7433,-7.0065,0.153124,-24.9734
50.7467,-7.00649,0.154346,-24.9745
50.75,-7.00648,0.155657,-24.9754
50.7533,-7.00647,0.157054,-24.9763
50.7567,-7.00647,0.158534,-24.977
50.76,-7.00648,0.160095,-24.9778
50.7633,-7.00649,0.161733,-24.9784
50.7667,-7.00652,0.163445,-24.979
50.77,-7.00656,0.165229,-24.9795
50.7733,-7.00662,0.167082,-24.98
50.7767,-7.0067,0.169003,-24.9804
50.78,-7.00681,0.170984,-24.9808
50.7833,-7.00694,0.173015,-24.9812
50.7867,-7.00711,0.175095,-24.9815
50.79,-7.00731,0.17722,-24.9818
50.7933,-7.00754,0.179382,-24.9822
50.7967,-7.00779,0.181571,-24.9825
50.8,-7.00807,0.183777,-24.9829
50.8033,-7.00837,0.185998,-24.9833
50.8067,-7.00869,0.188228,-24.9836
50.81,-7.00905,0.190465,-24.984
50.8133,-7.00943,0.192706,-24.9844
50.8167,-7.00984,0.194949,-24.9848
50.82,-7.01028,0.197193,-24.9852
50.8233,-7.01077,0.199439,-24.9856
50.8267,-7.0113,0.201684,-24.986
50.83,-7.01187,0.203928,-24.9865
50.8333,-7.01248,0.20617,-24.9869
50.8367,-7.01314,0.20841,-24.9874
50.84,-7.01384,0.210646,-24.9878
50.8433,-7.01459,0.212878,-24.9883
50.8467,-7.01538,0.215105,-24.9888
50.85,-7.01621,0.217326,-24.9893
50.8533,-7.01708,0.219541,-24.9899
50.8567,-7.01798,0.22175,-24.9904
50.86,-7.01891,0.223953,-24.991
50.8633,-7.01987,0.226148,-24.9915
50.8667,-7.02085,0.22834,-24.9921
50.87,-7.02186,0.230528,-24.9927
50.8733,-7.02289,0.232712,-24.9932
50.8767,-7.02394,0.234892,-24.9938
50.88,-7.02502,0.237069,-24.9943
50.8833,-7.02612,0.239242,-24.9949
50.8867,-7.02724,0.241413,-24.9954
50.89,-7.02839,0.243576,-24.996
50.8933,-7.02957,0.245737,-24.9965
50.8967,-7.03077,0.247896,-24.997
50.9,-7.03198,0.250054,-24.9976
50.9033,-7.03322,0.25221,-24.9981
50.9067,-7.03448,0.254366,-24.9986
50.91,-7.03577,0.256519,-24.9992
50.9133,-7.03707,0.258672,-24.9997
50.9167,-7.03839,0.260823,-25.0002
50.92,-7.03973,0.262972,-25.0008
50.9233,-7.04109,0.265119,-25.0013
50.9267,-7.04246,0.267264,-25.0018
50.93,-7.04386,0.269406,-25.0024
50.9333,-7.04526,0.271546,-25.003
50.9367,-7.04667,0.273685,-25.0035
50.94,-7.04809,0.275823,-25.0041
50.9433,-7.0495,0.27796,-25.0047
50.9467,-7.05092,0.280095,-25.0053
50.95,-7.05233,0.28223,-25.0059
50.9533,-7.05373,0.284365,-25.0065
50.9567,-7.05513,0.286499,-25.0071
50.96,-7.05651,0.288633,-25.0078
50.9633,-7.05788,0.290768,-25.0084
50.9667,-7.05922,0.292899,-25.009
50.97,-7.06053,0.295031,-25.0097
50.9733,-7.06182,0.297163,-25.0103
50.9767,-7.06308,0.299295,-25.011
50.98,-7.06431,0.301428,-25.0116
50.9833,-7.0655,0.303564,-25.0123
50.9867,-7.06666,0.305702,-25.013
50.99,-7.06779,0.307843,-25.0136
50.9933,-7.06888,0.309986,-25.0143
50.9967,-7.06993,0.312133,-25.015
51,-7.07095,0.314281,-25.0157
51.0033,-7.07193,0.31643,-25.0165
51.0067,-7.07288,0.31858,-25.0172
51.01,-7.0738,0.320731,-25.0179
51.0133,-7.07469,0.322882,-25.0187
51.0167,-7.07555,0.325033,-25.0194
51.02,-7.07639,0.327182,-25.0202
51.0233,-7.07721,0.329331,-25.0209
51.0267,-7.07802,0.331476,-25.0217
51.03,-7.07882,0.333619,-25.0225
51.0333,-7.07962,0.335758,-25.0232
51.0367,-7.08042,0.337891,-25.024
51.04,-7.08121,0.34002,-25.0248
51.0433,-7.08201,0.342141,-25.0256
51.0467,-7.08281,0.344252,-25.0263
51.05,-7.08361,0.346352,-25.0271
51.0533,-7.08443,0.348438,-25.0279
51.0567,-7.08525,0.35051,-25.0287
51.06,-7.0861,0.35257,-25.0294
51.0633,-7.08697,0.354617,-25.0302
51.0667,-7.08786,0.35665,-25.031
51.07,-7.08878,0.358668,-25.0318
51.0733,-7.08972,0.360671,-25.0326
51.0767,-7.0907,0.362658,-25.0334
51.08,-7.0917,0.364627,-25.0342
51.0833,-7.09273,0.366578,-25.0351
51.0867,-7.0938,0.36851,-25.0359
51.09,-7.0949,0.370421,-25.0367
51.0933,-7.09602,0.372311,-25.0375
51.0967,-7.09719,0.374178,-25.0383
51.1,-7.09838,0.37602,-25.0392
51.1033,-7.09962,0.377836,-25.04
51.1067,-7.10088,0.379626,-25.0409
51.11,-7.10218,0.381389,-25.0417
51.1133,-7.10352,0.38312,-25.0426
51.1167,-7.10487,0.384816,-25.0434
51.12,-7.10625,0.386474,-25.0443
51.1233,-7.10765,0.388091,-25.0452
51.1267,-7.10906,0.389667,-25.0461
51.13,-7.11049,0.391202,-25.047
51.1333,-7.11193,0.392695,-25.048
51.1367,-7.11338,0.394143,-25.049
51.14,-7.11484,0.395549,-25.05
51.1433,-7.11631,0.396911,-25.051
51.1467,-7.11778,0.398232,-25.0521
51.15,-7.11925,0.399513,-25.0531
51.1533,-7.12073,0.400757,-25.0543
